before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Chae-rin  (born February 26, 1991), better known by her stage name CL, is a South Korean rapper, singer and songwriter."
,1,0,HT,"Born in Seoul, South Korea, she spent much of her early life in Japan and France."
,2,0,N,
,3,0,HT,"She debuted and rose to fame as a member of the girl group 2NE1 in 2009, which went on to become one of the best-selling girl groups of all-time."
,4,0,HT,"As a solo artist, CL made her debut with the single ""The Baddest Female"" in May 2013 and released the solo track ""MTBD"" in February 2014 as part of 2NE1's final studio album Crush."
,0,5,HT,"Lee Chae-rin was born in Seoul, South Korea, but spent most of her childhood living in Paris, Tsukuba, and Tokyo."
,1,5,HT,"When she was 13, she moved to Paris alone where she studied for two years."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"Her first feature on a song recording was Big Bang's ""Intro (Hot Issue)"" in 2007."
,6,5,HT,"Later that year, Lee performed for the first time on stage at Seoul Broadcasting System's Gayo Daejeon alongside her label mates."
,7,5,HT,"Her first credited appearance in a song was in 2008, with Uhm Jung-hwa's ""DJ,"" in which she rapped."
,0,7,N,
,1,7,HT,"The group then collaborated with label-mates Big Bang for the song ""Lollipop"" on March 27, 2009 before appearing on SBS's The Music Trend for the first time on May 17, where they performed their official debut single ""Fire""."
,2,7,N,
,0,8,HT,"In August 2009, she collaborated with label-mates G-Dragon and Teddy Park of 1TYM for the single ""The Leaders"", featured on G-Dragon's first solo album, Heartbreaker."
,1,8,HT,"The same month, after the group finished with ""I Don't Care"" promotions, CL collaborated with fellow member Minzy for ""Please Don't Go,"" which charted at number six on the Gaon Chart by the end of November."
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,HM,"In October 2014, it was announced that CL was planning to debut as a solo artist the following year in the United States, teaming up with Scooter Braun as her manager."
,1,10,HT,"In May 2015, she featured in Diplo's single ""Doctor Pepper"", alongside Riff Raff and OG Maco."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,0,11,HT,"Alongside Shaiana, she was featured on Lil Yachty's song ""Surrender"", an exclusive track off of the Target deluxe edition of his album Teenage Emotions, released on May 26, 2017."
,1,11,N,
,2,11,HM,"On January 4, 2018, she was reported to make her Hollywood debut as an actress in Peter Berg's film Mile 22 that stars Mark Wahlberg."
,3,11,N,
,4,11,N,
,5,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,"On October 29, she released two singles—""Hwa"" and ""5 Star""—which were co-written by former labelmate Tablo."
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"On June 16, CL appeared in the first episode of the second season of the TV series Dave, where she played the role of herself collaborating with rapper Lil Dicky as he aspires to take over the K-pop industry."
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,N,
,14,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,HT,"Her debut solo single ""The Baddest Female"" in 2013 was characterized as ""a clattering ego massage that channelled Atlanta hip-hop"", combining techno and dance elements with the catchphrase ""Now do the unnie""."
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,N,
,13,15,N,
,14,15,N,
,15,15,N,
,16,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,HM,"In an interview with CNN at New York Fashion Week 2016, fashion designer Jeremy Scott added: ""I go around the world, I've seen her fans in Chile, in Brazil, obviously all through Europe."
,5,17,N,
,6,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,HT,"Daisy Jones of Dazed magazine stated that ""her fashion status extends far beyond an avalanche of labels and designer name-checks – like Rihanna, she's an effortless risk-taker, with her eyes firmly facing the future."""
,9,18,N,
,10,18,N,
,11,18,N,
,12,18,HT,"""In 2015, CL ranked second on Time magazine's polls for Most Influential People in the World, placing only behind Russian politician Vladimir Putin."
,13,18,N,
,14,18,N,
,15,18,HT,"On April 1, 2019, CL was listed by Forbes magazine as one of Asia's 30 Under 30 most influential celebrities in the field of entertainment & sports."
,16,18,N,
,17,18,N,
,18,18,N,
,19,18,N,
,20,18,N,
,21,18,HT,"At the 2018 Winter Olympics, Korean-American snowboarding gold medalist Chloe Kim stated that ""I listen to CL before I compete."""
,0,21,N,
,1,21,N,
,2,21,HT,"The following year, she appeared alongside actor Lee Dong-wook in advertisements for Cass Light Beer—a company who has attracted attention with unique TV commercials—and featured the pair in a ""Cyber Dance Battle"" in a space and Arctic themed environment."
,3,21,HT,"In 2014, CL landed endorsement deals with Glacéau's Vitamin Water, KGB Lemon Vodka, and appeared alongside bandmate Minzy and Winner in Adidas's #allinfordance advertising campaign."
,4,21,N,
,5,21,HT,"Her endorsement of the Magnum Volume Express mascara soon saw a significant increase in sales, tripling the amount as compared to the previous year, and became known as the ""CL mascara""."
,0,22,HT,"In 2017, she joined the likes of Karlie Kloss, Candace Parker, and Hannah Bronfman in Adidas's ""Here to Create"" movement; an official from the company cited her representation of creativeness and inspiration as the reason for her selection."
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,0,24,HT,"In 2013, head of Moschino Jeremy Scott selected CL as one of his muses, owing to her being ""one of the fiercest girls to come out of Seoul""."
,1,24,N,
,2,24,N,
,3,24,N,
,4,24,N,
,5,24,N,
,6,24,HT,"In June 2021, CL collaborated with French haute couture designer Jean Paul Gaultier in an pictorial for W Korea's July issue, where he directly airlifted his collection to Korea for CL."
