before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Joshua David Wilson (born November 14, 1983) is a contemporary Christian musician from El Dorado, Arkansas."
,1,0,HT,"He is best known for the radio singles ""Savior, Please"" from his 2008 album Trying to Fit the Ocean in a Cup and ""Before the Morning"" from his 2009 EP, Life is Not a Snapshot."
,0,2,N,
,1,2,HT,"Growing up in Lubbock, Texas, Wilson often listened to music or played it."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"""After releasing a successful self-titled album in 2010 showcasing his single ""Before The Morning"", Wilson released an album, See You, on February 4, 2011."
,8,2,N,
,9,2,HT,"The song ""I Refuse"" was inspired by the aftermath of the storms that flooded the city of Nashville, Tennessee in the spring of 2010, and deals with the idea that Christians should refuse to just stand by during times of suffering, instead of pursuing justice and furthering God's kingdom."
,10,2,N,
,11,2,HT,"Josh Wilson also released a new Christmas album, Noel, on October 5, 2012."
,12,2,N,
,13,2,HT,"On January 3, 2010, during security delays at Newark Liberty International Airport, Wilson decided to pull out his guitar and entertain his fellow passengers."
,14,2,N,
,15,2,N,
,16,2,HT,"A couple of years later, on March 19, 2012 Josh Wilson achieved the ""Christian Songwriter/Artist of the Year"" award from The American Society of Composers, Authors and Publishers."
,17,2,HT,He was also named as the future of Christian pop music.
,18,2,HT,"His album, Trying to Fit the Ocean in a Cup, was labeled one of the top ten albums of the year by GospelMusicChannel.com."
,0,4,N,
,1,4,N,
