before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christopher Dwayne Tomlin (born May 4, 1972) is an American contemporary Christian music singer, songwriter, and worship leader from Grand Saline, Texas, United States, who has sold over 7 million records."
,1,0,N,
,2,0,N,
,0,1,HT,"Tomlin has been awarded 23 GMA Dove Awards, a Grammy Award for Best Contemporary Christian Music Album for his 2012 album And If Our God Is for Us..., and two RIAA certified platinum albums."
,1,1,N,
,2,1,HT,"Tomlin's 2013 album Burning Lights debuted at No. 1 on the Billboard 200 chart, becoming the fourth CCM album in history to do so."
,0,3,HM,"Tomlin was born in Grand Saline, Texas in 1972 to Donna and Connie Tomlin."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"After graduating from Grand Saline High School in 1990, he entered Tyler Junior College (TJC) planning for a medical or physical therapy career."
,6,3,HT,Tomlin graduated in 1992 and enrolled in Texas A&M University to study medicine.
,7,3,N,
,8,3,HT,"In 1994, Tomlin graduated from Texas A&M with a bachelor's degree in psychology."
,9,3,HT,"After college Tomlin participated as a worship leader at various camps in Texas, including Dawson McAllister Youth Conferences."
,10,3,N,
,11,3,HT,"In 1997, Tomlin partnered with Giglio to found Passion Conferences."
,0,5,HT,"In 1995, Tomlin released Inside Your Love, which was released independently."
,1,5,HT,"In 1998, he released Authentic on Sparrow Records."
,2,5,HT,"In 2000, Tomlin signed onto newly founded sixstepsrecords, a subsidiary of Passion Conferences."
,3,5,HT,"His first nationally released solo project, titled The Noise We Make, was released in 2001, featuring the song ""Forever""."
,4,5,HT,He released the live EP 545 and his second studio album Not to Us in 2002.
,0,6,N,
,1,6,N,
,2,6,HT,"Tomlin has topped the Hot Christian Albums chart six times, and his 2013 album Burning Lights topped the Billboard 200, making the album only the fourth contemporary Christian album to do so."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"On June 14, 2007, Tomlin's version of the song ""Indescribable"" was used as the official wake-up call for Mission Specialist Patrick Forrester on Space Shuttle mission STS-117."
,0,9,HT,"Tomlin is one of the members of CompassionArt, a charity and songwriting team that released an album in 2008."
,1,9,HT,"In 2014, he became a member on the board of directors of CURE International, a nonprofit organization that provides medical care to children in the developing world."
,2,9,HM,"In May 2008, Tomlin announced a move from the Austin Stone Community Church, to start a new church with Louie Giglio in Atlanta, Georgia."
,3,9,HT,"The Passion City Church held its first service on February 15, 2009, and features Tomlin as one of its worship leaders."
,4,9,HT,"In April 2019, Tomlin and his wife Lauren started Angel Armies, a nonprofit organization that works to bring people and ministry organizations together to attempt to solve issues related to vulnerable youth in the United States."
,0,11,HT,"Tomlin married Lauren Bricken on November 9, 2010."
,1,11,N,
,2,11,N,
,0,16,HT,Too Much Free Time (1998) with Ross KingCommercial releases
,0,22,HT,And If Our God Is for Us... (2010)
,0,27,HT,Chris Tomlin & Friends (2020)
,0,29,HT,"According to Christian Copyright Licensing International's list of the top 25 worship songs in the US in August 2007, Tomlin held five spots with songs he has either written, co-written or performed: ""How Great Is Our God"" (No. 1), ""Forever"" (No. 5), ""Holy Is the Lord"" (No. 7), ""We Fall Down"" (No. 12), and ""Indescribable"" (No. 22) (written by Laura Story)."
,1,29,HT,"In 2008, Tomlin held 6 spots on 20 The Countdown Magazine's top 20 praise and worship songs: ""We Fall Down"" (No. 14), ""Forever"" (No. 10), ""Holy is the Lord"" (No. 8), ""Indescribable"" (No. 6), ""Amazing Grace (My Chains Are Gone)"" (No. 3), and ""How Great is our God"" (No. 1)."
,2,29,N,
,3,29,N,
,4,29,HT,"In 2017, he became only the fourth artist to receive the Sound Exchange Digital Radio Award for surpassing a billion digital radio streams, and in 2018, he became the first Christian artist to receive the Billionaire award from Pandora for reaching a billion Pandora streams."
,0,32,N,
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,0,40,HT,"Chris Tomlin, The Way I Was Made: Words and Music for an Unusual Life, Multnomah, 2004."
,1,40,N,
