before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kyline Nicole Aquino Alcantara  (born September 3, 2002) is a Filipina actress, singer, and model."
,1,0,HT,"Born in Ocampo, Camarines Sur, she began acting at age seven."
,2,0,HT,"Alcantara starred in her debut television role in Star Circle Quest: Search for the Next Kiddie Superstars (2010–2011), where she was eliminated as the first contestant to do so."
,0,1,HT,"From 2011 to 2017, Alcantara gained domestic recognition for her supporting roles in ABS-CBN television series: Annaliza (2013–2014), Pangako Sa 'Yo (2015–2016), and Born for You (2016)."
,1,1,HT,"Referred to as ""Kapuso breakout star"" at her time in GMA Network, she played leading roles in Kambal, Karibal (2017–2018), Inagaw na Bituin (2019),"
,2,1,N,
,0,3,HM,"Kyline Nicole Aquino Alcantara was born on September 3, 2002, in Ocampo, Camarines Sur, to Rowena Alcantara and Salvador ""Butch"" Manga."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Alcantara later attended Academy of Christian Excellence Montessori for two years in high school, before moving onto Exodus Elementary School."
,5,3,N,
,6,3,HT,"She eventually did so and had attention to show business in 2009, at seven."
,7,3,HM,"Before auditioning as a cast member in Goin' Bulilit (2005–2019), the Alcantaras board a truck to ABS-CBN Broadcasting Center in Diliman, Quezon City, where they arrive too late and notice that the process was gone."
,0,5,N,
,1,5,HT,"In 2010, at eight, she auditioned for Star Circle Quest: Search for the Next Kiddie Superstars."
,2,5,N,
,3,5,HT,"Despite losing at it, she was recruited at Star Magic in 2011."
,4,5,HT,"Later in 2013, Alcantara starred opposite Andrea Brillantes in the remake of GMA Network's Anna Liza (1980–1985), titled Annaliza, that was aired on ABS-CBN."
,5,5,N,
,6,5,HT,"Alcantara's next supporting roles were Jessa Boborol in Pangako Sa 'Yo (2015–2016) and Chloe in Born for You (2016), before the expiration of her Star Magic contract in 2017."
,7,5,HT,She made her cinema debut with minor roles in 2015 films Hamog and Etiquette for Mistresses.
,8,5,HT,"With Alcantara's departure on ABS-CBN, she decided to transfer to GMA Network in October 2017."
,9,5,HT,"She consequently appeared in television series Kambal, Karibal (2017–2018) as Cheska."
,10,5,N,
,11,5,N,
,12,5,HT,"After signing a five-year contract with Sparkle in March 2018, Alcantara made major television appearances in GMA Network: Inagaw na Bituin (2019), Bilangin ang Bituin sa Langit (2020–2021), and I Can See You: #Future (2021)."
,13,5,N,
,14,5,HT,Alcantara signed with GMA Music and released her debut album Kyline in September 2018.
,15,5,HT,"Her next film role was in Julius Alfonso's Black Lipstick (2019), which starred alongside Migo Adecer, Manolo Pedrosa, and Kate Valdez."
,16,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,I Left My Heart in Sorsogon (2021–2022) star Mavy Legaspi in December 2021.
