before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Markquez Lao Santiago (born April 11, 1988), known professionally as Kid Buu is a rapper and singer based in Toronto, Ontario, Canada."
,1,0,N,
,0,2,HT,"Santiago was born on April 11, 1988, at St. Elizabeth Child Care Center in Jersey City, New Jersey."
,1,2,N,
,2,2,HT,"As a child, Santiago took martial arts classes."
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,HT,"Prior to his rap career, Santiago had been cited for child abuse in 2008."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"In late 2017, Santiago changed his stage name from ""Humongous The God"" to ""Kid Buu"", in reference to his favorite Dragon Ball Z character, and for his love of anime."
,7,4,N,
,8,4,N,
,9,4,N,
,0,11,HT,What The Game's Been Missing (2021)
,0,14,HT,Man Vs God (as HXTXG) (2011)
,0,22,N,
,0,26,N,
,1,26,N,
,0,33,N,
,1,33,N,
,0,38,N,
,0,45,N,
,0,46,N,
