before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sherrick (July 6, 1957 – January 22, 1999) was an American soul singer and musician."
,0,2,HM,"He was born F Lamonte-Smith; or Lamotte Smith in 1957 in Sacramento, California, United States."
,0,3,N,
,1,3,N,
,2,3,HT,"He signed with Warner Bros. Records in 1987, co-producing an album with Michael Stokes and with Ray Singleton as an executive producer."
,3,3,N,
,4,3,HT,"A version of the Originals' major hit of the late 1960s, ""Baby I'm for Real"" also charted, peaking at number 53."
,5,3,N,
,6,3,N,
,7,3,HT,"In addition, his album, Sherrick reached number 27 in the UK Albums Chart the same year."
,8,3,HT,Sherrick attended rehab sessions while finishing up his debut album (1987).
,9,3,HT,"He decided to do a promotional tour across the USA where his album and singles' success was limited, to garner interest."
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,HT,Sherrick disappeared from public eye a year later in 1988 and didn't re-appear
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,HT,"In January 2021, Wendy Williams alleged that Sherrick date raped her in the 1980s."
,1,7,N,
,2,7,N,
,3,7,N,
