before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Emigdio Ayala Báez (August 5, 1917 – February 24, 1993) was a Paraguayan musician."
,1,0,N,
,0,2,N,
,0,4,N,
,0,6,HT,"In 1948 he was invited by Eladio Martínez to be part of the delegation of artists that would go to the Olympic Games in London, England, with the sponsor of Sir Eugen Millington-Drake, to compensate the absence of Paraguayan athletes."
,1,6,N,
,2,6,HT,"The “Trio Olímpico” (Olympic Trio), name for which they were known with (Albino Quiñonez completed the group) performed with great success in several shows in the BBC of London, sung for the sport and cultural delegations from several other countries in Oxford University and for the Royal Family too."
,3,6,N,
,0,7,N,
,1,7,N,
,0,9,N,
,0,11,HT,"Besides the ones that were already mentioned he composed: “A mi pueblito Escobar” (For my town Escobar), “Sol de América” (Sun of América, polka), “Lejana Flor” (Distant flower), “Dulce polquita” (Sweet little polka), “Nde tapere”, “Noche en el corazón” (Night in the heart) and “Palomita ven”."
