before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Born as an only child in Shelby, Mississippi, United States, his family moved to Saginaw, Michigan, when he was only five years old."
,1,2,N,
,0,3,HT,"In the early 1960s, he got a job at Hitsville USA (which later became Motown) playing with the resident band, and then leading one of the road bands that supported the artists on tour."
,1,3,N,
,2,3,HT,"Campbell toured the US with stops at the Apollo Theater in New York City and many other venues, before his role as bandleader was taken by Earl Van Dyke."
,3,3,N,
,4,3,HT,"He made a cameo in the TV series, Mannix, with Mike Connors in the 1960s."
,0,4,HT,"After leaving Motown, Campbell continued to lead his own band in Detroit; traveling to Canada with his band and playing several Canadian venues."
,1,4,HT,"He settled in Toronto, Ontario, Canada, where he established the Tri-City Recording Company, started his own record label, Campbell Artist Productions, and did several recordings with Attic Records and Candy Apple (both of Toronto)."
,2,4,N,
,3,4,HM,"He wrote ""Mother Nature"" during this time, which was sampled by Kanye West for Common's track ""Be.""After several years, Campbell returned to Detroit, Michigan, where he remained until his death in July 1993, aged 77."
