before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Armida Siguion-Reyna (born Armida Liwanag Ponce Enrile; November 4, 1930 – February 11, 2019) was a Filipina singer, film and stage actress, producer and television show host."
,1,0,HT,She was the chairperson of the Movie and Television Review and Classification Board during the Estrada administration from 1998 to 2001.
,0,2,HM,"Armida Siguion-Reyna was born as Armida Liwanag Ponce Enrile on November 4, 1930 in Malabon, the daughter of Alfonso Ponce Enrile, her Spanish mestizo father who was a lawyer and regional politician, and Purita Liwanag, her mother who was one of the early graduates of the University of the Philippines College of Music."
0.0,1,2,HM,"Armida Siguion-Reyna was born as Armida Liwanag Ponce Enrile on November 4, 1930 in Malabon, the daughter of Alfonso Ponce Enrile, her Spanish mestizo father who was a lawyer and regional politician, and Purita Liwanag, her mother who was one of the early graduates of the University of the Philippines College of Music. Siguion-Reyna spent her childhood with her parents and siblings in their house in Malabon."
,2,2,HT,"She studied at the Far Eastern University and Philippine Women's University, which are both in Manila."
,3,2,HT,She also studied at the United States for her high school and college education.
,4,2,HT,"She completed high school at Academy of St. Joseph in New York, although, she did not finish her college studies at the Georgian Court University in New Jersey after being broken-hearted."
,5,2,HT,"When Siguion-Reyna was 18 years of age, she and her sister, artist Irma Potenciano, met their half-brother Juan Ponce Enrile who was 21 years old then."
,0,5,N,
,0,7,HT,"Siguion-Reyna was the presenter for the television programmes ""Cooking Atbp."""
,1,7,N,
,2,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,"In 1975, Siguion-Reyna was awarded best supporting actress during the Bacolod Film Festival for her performance in the film ""Sa Pagitan ng Dalawang Langit"" (""In Between Two Heavens"")."
,1,11,N,
,2,11,HT,She is well known for also co-producing films with her son and having Maricel Soriano and Rosanna Roces in films and Dawn Zulueta these actresses have been in two films of Siguion-Reyna.
,0,13,HT,"As a producer, Siguion-Reyna produced and starred in her own 16-mm film musicals entitled ""Dung-aw,"" ""Lakambini,"" ""Supremo"" (on the life on Andrés Bonifacio), ""Pagpatak ng Ulan"" (""When The Rain Falls""), and ""Sisa."""
,1,13,N,
,2,13,N,
,3,13,N,
,0,15,HT,"During the Presidency of Joseph Estrada, Siguion-Reyna was appointed as the chairperson of the Movie and Television Review and Classification Board (MTRCB) in 1998."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,HT,Her term ended in 2001 after Estrada was ousted through the Second EDSA Revolution.
,0,17,HT,"Siguion-Reyna died of cancer in Makati at the age of 88, on February 11, 2019."
