before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Cope (born May 17, 1941 in San Francisco, California) is an American author, composer, scientist, and former professor of music at the University of California, Santa Cruz (UCSC)."
,1,0,N,
,2,0,HT,He taught a summer workshop in algorithmic computer music that was open to the public (but not free) as well as a general education course entitled Artificial Intelligence and Music for enrolled UCSC students.
,3,0,N,
,0,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Most recently, all of his original compositions have been written in collaboration with the computer—based on an input of his earlier works."
,4,4,N,
,0,6,N,
,1,6,N,
,2,6,HT,"In 2009, Cope was interviewed by the media in anticipation of the release of a CD containing music composed collaboratively by Cope and Emily Howell, a computer program."
,3,6,N,
,0,8,HT,"Cope, David (1991)."
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,0,18,N,
,1,18,N,
,2,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,N,
,0,35,N,
,1,35,N,
,2,35,N,
,3,35,N,
,0,44,N,
,1,44,N,
,2,44,N,
,3,44,N,
,0,45,N,
,1,45,N,
,2,45,N,
,3,45,N,
,0,46,N,
,1,46,N,
,2,46,N,
,3,46,N,
,0,47,N,
,1,47,N,
,2,47,N,
,3,47,N,
