before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Seung-hoon (Korean: 이승훈; born January 11, 1992), also known by the mononym Hoony, is a South Korean rapper, singer-songwriter, choreographer and member of Winner under YG Entertainment."
,1,0,N,
,2,0,HT,He is also well known for his appearance in the first installation of K-pop Star (2011–2012).
,0,3,HT,"Lee Seung-hoon was born on January 11, 1992 in Busan, South Korea."
,1,3,HT,"He moved to Seoul after graduating high school and auditioned for Korea's Got Talent as part of the dance group ""Honest Boys""."
,2,3,N,
,0,5,HT,"In 2011, Lee successfully auditioned for SBS' K-pop Star, a music audition program."
,1,5,HT,"He made it to the top 10 before being eliminated in the 7th Live Round on April 15, 2012, placing fourth overall."
,2,5,HT,He went on to appear on the May 8 episode of SBS' Strong Heart along with other finalists.
,3,5,HT,"On May 16, 2012, it was announced that Lee had signed an exclusive contract with YG Entertainment, and would shortly thereafter become a trainee."
,4,5,HT,"On May 19, he performed at the Youth Festival in Yeouido, Seoul."
,5,5,HT,"He was also photographed by Moke Najung for a spread in Vogue Girl Korea's June 2012 edition entitled ""Boys Like Girls"", alongside fellow K-Pop Star contestant Park Jae-hyung."
,6,5,HT,"On February 25, 2013, it was announced the Lee would debut as part of a new YG Entertainment group."
,7,5,HT,"On August 1, he appeared in a dance performance uploaded onto YG Entertainment's YouTube Channel."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,"The group made their first live stage performance on November 15, opening for Big Bang during their concert at the Seibu Dome in Saitama, Japan."
,13,5,N,
,14,5,N,
,15,5,HT,"Lee was cast for the second season of a tvN program Eat, Sleep, Eat: Krabi in 2016."
,16,5,HT,"In February 2018, Lee was confirmed as part of the cast for Law of the Jungle in Mexico."
,17,5,HT,"During the same year, he  also became a dance coach/mentor in KBS variety program, Dancing High that focuses on teaching and mentoring the teens in Korea about dance."
,0,7,HT,"As part of his mandatory military service, Lee enlisted on April 16, 2020, and served his training at the Nonsan Army Training Center for four weeks before he fulfilled his military duty as a public service worker."
,1,7,HT,"Lee was discharged on January 15, 2022."
