before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Maynard Dokken (born June 29, 1953) is an American singer and musician."
,1,0,N,
,2,0,N,
,0,2,HT,Don reformed Dokken in the early 1990s and has been continuing on with the band ever since.
,1,2,N,
,0,5,HT,"In the late 1970s, Don Dokken was playing in a Los Angeles-based band called Airborn, and had the opportunity to reach a record deal in Germany."
,1,5,N,
,2,5,N,
,3,5,HT,"Don, with the help of one of Xciter's songs, secured the deal in Germany and convinced Lynch and Brown, along with bassist Juan Croucier, to join him in Dokken soon after he received it."
,0,6,HT,"During his time in Germany, Dokken befriended the German band Scorpions, and sang with them in rehearsals for their Blackout album while lead vocalist Klaus Meine was being treated for nodes on his vocal cords."
,1,6,N,
,2,6,HT,"Don has also stated, ""I was just helping Klaus out,"" and ""You'll never hear those (tracks)...because it's not fair to the Scorpions."
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,9,HT,"In the late 1980s, however, personal tension between Dokken and Lynch took its toll on the band."
,1,9,HT,"In 1988, after the Monsters of Rock Tour and a further platinum album, Don Dokken decided to break up the band and they went on their separate ways."
,2,9,N,
,0,10,N,
,1,10,HT,"This project was a supergroup of sorts, made up of guitarists John Norum (of Europe fame) and Billy White (of Watchtower fame), bassist Peter Baltes (of Accept fame), and drummer Mikkey Dee (of King Diamond and Motörhead and Scorpions)."
,2,10,N,
,3,10,HT,Baltes had previously been a member of Dokken during the late 1970s for a brief period.
,4,10,N,
,5,10,HT,"Also, during the late 1980s and early 1990s, Don spent time as a producer for the metal band XYZ."
,0,11,N,
,0,13,HT,"Around late 1993, Don started to talk with Mick Brown, who had recently left George Lynch's new group, Lynch Mob."
,1,13,N,
,2,13,HT,"In 1994, they sent what they had written to George Lynch, who was impressed with the material."
,3,13,N,
,4,13,N,
,0,14,N,
,1,14,HT,"That union didn't last long, as Norum soon departed to re-unite with Europe."
,2,14,HT,Norum was briefly replaced by Italian guitarist Alex De Rosso for the live tour [3] until 2003 when Don managed to find a permanent replacement in guitarist/lawyer Jon Levin.
,0,15,N,
,1,15,HT,"Don Dokken released a new solo album titled Solitary in 2008, and Dokken released a new album titled Lightning Strikes Again during the same year."
,2,15,N,
,3,15,N,
,0,16,HT,"On September 22, 2010, in an interview with BraveWords.com, Don Dokken revealed that he would be undergoing vocal surgery, to correct problems with nodes and tears in his vocal chords."
,1,16,HT,"[4] February 4, 2011 Anchorage, Alaska was Dokken's first show since surgery."
,2,16,N,
,3,16,HT,He has since recovered and his voice has seen great improvement over the past few years.
,0,21,HT,"Smoke on the Water - A Tribute to Deep Purple (1994) (lead vocals on ""Fireball"")"
,0,23,HT,"Frankie Banali and Friends  - 24/7/365: The Tribute to Led Zeppelin (2007) (lead vocals on ""Kashmir"")"
,0,28,HT,Herman Rarebell - Herman Ze German and Friends (1986) (lead vocals on
,1,28,N,
,0,29,HT,Munetaka Higachi with Dream Castle - Free World (1997) (lead vocals on Tell Me True)
,0,30,HT,Vanden Plas - Spirit of Live (2000) (lead vocals on Kiss of Death)
,0,31,HT,Eizo Sakamoto - Shout Drunker (2002) (lead vocals on Crescent Moon)
,0,32,HT,Kelly Keeling – Giving Sight To The Eye (2005) (backing vocals)
,0,33,HT,"Paris Keeling – End of Ride Revisited (2009)  (lead vocals on I've Found, Tears Of Heaven)"
,0,35,HT,Alex De Rosso – Lions & Lambs (2013) (lead vocals on Disappear)
,0,36,HT,Herman Rarebell & Friends - Acoustic Fever (2013) (lead vocals on You Give Me All I Need)
,0,37,HT,Herman Rarebell – Herman’s Scorpions Songs (2014) (lead vocals on You Give Me All I Need)
,0,38,N,
,1,38,N,
,0,39,HT,"D.H. Cooper - Destiny (2015) (lead vocals on I'll Say Goodbye', 'Hard Sensation' and Destiny)"
,0,44,HT,Saint Vitus - C.O.D. (1992)
