before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Benjamin Garrett, better known by his stage name Fryars (sometimes stylised frYars), is an English art pop musician from London."
,0,2,HT,"Fryars released his debut EP, The Ides, in September 2007, and was profiled as The Guardian's ""New band of the week"" in November."
,1,2,HT,"A second EP, The Perfidy, followed in March 2008."
,2,2,HT,"His debut album, Dark Young Hearts, was released in September 2009; its first single, ""Visitors"", features backing vocals from Dave Gahan of Depeche Mode."
,3,2,HT,"In October 2012, Fryars issued the song ""Love So Cold"" online as a free download, followed by the EP In My Arms in January 2013 via 679 Recordings."
,4,2,HT,"In October 2013, 679 released Fryars' EP Radio PWR, which was accompanied by a series of live shows devised with magician Simon Drake."
,5,2,HT,"Fryars' second album, Power', which he produced with Luke Smith (formerly of the band Clor) and Rodaidh McDonald, was released in November 2014 through Fiction Records."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"As a songwriter and producer for other artists, he has contributed to albums including Mika's The Origin of Love (2012), Lily Allen's Sheezus (2014), and Rae Morris's Unguarded (2015); he was additionally featured on Morris's 2014 single ""Cold""."
,11,2,N,
,12,2,HT,"He co-wrote the song ""Johanna"" with Miles Kane and Mark Ronson for the film Mortdecai (2015)."
,13,2,N,
,0,33,HT,"Josh Record – ""Bones"" (2013)"
,0,34,N,
,0,36,HT,"Seinabo Sey – ""Hard Time"" (2014)"
,0,37,HT,"Lucy Rose - ""Second Chance"" (2018)"
,0,39,N,
