before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Bruce ""Bob"" McBride (17 November 1946 – 20 February 1998) was a Canadian rock singer-songwriter."
,1,0,N,
,0,2,HT,McBride was born in Toronto and graduated from North Toronto Collegiate Institute.
,0,4,HT,"As a young man, McBride was part of Ronnie Hawkins' backup band for several years."
,1,4,HT,"He joined the band Lighthouse in 1970, replacing original singer Pinky Dauvin."
,2,4,HT,"His voice contributed to successful Lighthouse songs such as ""Hats Off (To The Stranger)"", ""1849"" and ""One Fine Morning""."
,3,4,HT,"He also won a 1973 Juno Award in the Outstanding Male Performance category and was nominated for 1974 Juno's in the Best Male Vocalist category, and as Male Vocalist of the Year."
,4,4,HT,"In October 1972, while still a member of Lighthouse, McBride embarked on a solo career, signing a record deal with Capitol and releasing his debut album Butterfly Days."
,5,4,N,
,0,5,HT,"In summer 1973, McBride officially parted ways with the band, some of whom were upset after he failed to appear for a New York recording session for the album Can You Feel It."
,1,5,N,
,2,5,HT,It was reported in a 1998 Toronto Sun article that McBride was fired after a suicide attempt.
,3,5,HT,"McBride continued his solo career, releasing the album Sea of Dreams in 1973."
,4,5,N,
,5,5,HT,"With the exception of some live dates around Southern Ontario with a backup band named ""Magic"", he all but disappeared from the music scene for a few years."
,6,5,HT,"In 1976, McBride was allegedly approached to become the lead singer of Blood, Sweat & Tears, replacing David Clayton-Thomas."
,7,5,HT,"A few months later this was dismissed by Thomas' manager, Fred Heller, stating that this claim was ""completely unfounded"" and ""Blood, Sweat & Tears with lead vocalist David Clayton-Thomas will perform with him fronting the band."
,8,5,N,
,9,5,HT,"""In 1978, McBride had a cocaine overdose."
,10,5,HT,"After landing a new recording deal with London Records, he returned to the studio that same year with a different backup band he dubbed ""Expedition""."
,11,5,N,
,12,5,HT,McBride set out on the road and a series of dates throughout central Canada ensued into the following spring.
,13,5,HT,"He returned with Here to Sing in the fall of 1979, with famed producer Jack Richardson."
,14,5,N,
,0,7,HT,"The band got together again in 1992 with a ten-member line-up, which included the founding members Prokop, Hoffert and Cole, with McBride on vocals."
,1,7,HT,"McBride had been addicted to heroin for over a decade, and the drug problems resulted in poor performances and erratic behaviour; by the end of the year he was once again gone from the band."
,0,9,HT,"In 1994, McBride was sentenced to 90 days in prison after he robbed an Ottawa drugstore twice for morphine."
,1,9,N,
,2,9,HT,"In 1996, he was charged with a 1992 jewelry theft."
,3,9,HT,A 1996 trial was postponed due to his ill health.
,4,9,HT,"It continued in December 1997, a mistrial was declared, and McBride was scheduled to return to court in March 1998, but never returned due to his death in February 1998."
,0,11,HT,"After his departure from Lighthouse, McBride succumbed to a number of illnesses, including diabetes and Hepatitis B, resulting from his years of substance abuse."
,1,11,HT,He also received head injuries during a robbery at his parents' residence in 1996.
,2,11,HT,He died in February 1998 at North York General Hospital in Toronto after heart failure and is buried at Westminster Memorial Gardens in Toronto.
,0,13,HT,"McBride was married to Janice Fobert-Seaton, who died in 2003."
,1,13,N,
,2,13,N,
,3,13,N,
