before,after,paragraphIndex,annotation,sentences
,0,0,HT,Vincenza Garelli della Morea née Valeggio (Countess de Cardenas; 1859 -   after 1924) was an Italian pianist and composer.
,1,0,N,
,0,2,HT,"Vincenza Garelli della Morea was born in Valeggio, in the  province of Pavia, and studied in Turin with Carlo Pedrotti and Giovanni Bolzoni, later continuing her studies with Giovanni Sgambati."
,1,2,HT,"She married the Count de Cardenas and lived in Milan, where she attended the salon of Countess Maffei."
,2,2,HT,In 1888 she moved to Rome.
,0,4,N,
,1,4,N,
,0,5,HT,"Incantesimo, operetta, libretto by G. Drovetti, 1915"
,0,6,HT,"Il viaggio dei Perrichon, operetta, libretto by G. Drovetti after E. Labiche,  1916"
,0,7,HT,"Le nozze di Leporello, commedia, libretto by L. Almirante), 1924"
,0,9,HT,Idillio pastorale for orchestra
