before,after,paragraphIndex,annotation,sentences
,0,0,HT,John Renbourn (8 August 1944 – 26 March 2015) was an English guitarist and songwriter.
,1,0,HT,"He was best known for his collaboration with guitarist Bert Jansch as well as his work with the folk group Pentangle, although he maintained a solo career before, during and after that band's existence (1967–1973)."
,2,0,N,
,3,0,HT,"His most influential album, Sir John Alot (1968), featured his take on tunes from the Medieval era."
,0,2,N,
,1,2,HT,"In the 1950s, along with many others, he was greatly influenced by the musical craze of skiffle and this eventually led him to explore the work of artists such as Lead Belly, Josh White and Big Bill Broonzy."
,0,3,HT,"In the 1960s, the new craze in popular music was Rhythm and Blues, also the impact of Davey Graham was being felt."
,1,3,HM,"In 1961, Renbourn toured the South West with Mac MacLeod and repeated the tour in 1963."
1.0,2,3,HM,"In 1961, Renbourn toured the South West with Mac MacLeod and repeated the tour in 1963. On returning from the South West Renbourn and MacLeod recorded a demo tape together."
,3,3,HT,Renbourn briefly played in an R&B band while studying at the Kingston College of Art in London.
,4,3,N,
,5,3,HT,"However, the Roundhouse in London had a more tolerant attitude and here, John Renbourn joined blues and gospel singer Dorris Henderson, playing backing guitar and recording two albums with her."
,0,4,HT,"Possibly the best known London venue for contemporary folk music in the early 1960s was Les Cousins on Greek Street, Soho, which became the main meeting place for guitar players and contemporary singer-songwriters from Britain and America."
,1,4,HT,"Around 1963, Renbourn teamed up with guitarist Bert Jansch who had moved to London from Edinburgh, and together they developed an intricate duet style that became known as folk baroque."
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,Renbourn went on to record more solo albums in the 1970s and 1980s.
,1,7,N,
,2,7,HT,"He also collaborated with American guitarist Stefan Grossman in the late 1970s, recording two albums with him, which at times recall his folk baroque days with Bert Jansch."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"In 1988, Renbourn briefly formed a group called Ship of Fools with Tony Roberts (flute), Maggie Boyle (lyrics, misc."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,N,
,1,10,HT,He toured the US with Archie Fisher.
,2,10,HM,In 2005 he toured Japan (his fifth tour of that country) with Tokio Uchida and Woody Mann.
,3,10,HM,"In 2006 he played at number of venues in England, including the Green Man Festival in Wales and appearances with Robin Williamson and with Jacqui McShee."
,4,10,HT,"In the same year, he was working on a new solo album and collaborated with Clive Carroll on the score for the film Driving Lessons, directed by Jeremy Brock."
,0,11,HT,"In 2011, he released Palermo Snow, a collection of instrumental guitar solos also featuring clarinetist Dick Lee."
,1,11,N,
,2,11,N,
,0,12,HT,"Since 2012, he had toured with Wizz Jones, playing a mixture of solo and duo material."
,1,12,HT,Renbourn previously appeared on Jones's album Lucky the Man (2001) with other former members of Pentangle.
,2,12,HT,"In 2016, an album by the pair, titled Joint Control, was released."
,3,12,HT,"Renbourn died on 26 March 2015 from a heart attack at his home in Hawick in the Scottish Borders, aged 70."
