before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Daniel Lowell (born October 21, 1973) is an American pianist most known for being the pianist and keyboardist for Christian alternative folk rock group Jars of Clay."
,0,2,HT,"Lowell was raised in Rochester, New York, where he attended McQuaid Jesuit High School."
,1,2,HT,Lowell attended Greenville College as a musical studies major.
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"As the EP gained momentum, the group decided to leave college without graduating to pursue their musical career."
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,N,
