before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steven Kapur  (born 11 May 1967), known by the stage name Apache Indian, is a British singer-songwriter and reggae DJ."
,1,0,HT,He had a series of hits during the 1990s.
,2,0,HT,"He is best known in the UK for the song ""Boom Shack-A-Lak"", which reached the top ten during August 1993."
,0,2,HT,"Born into a family of Indian origins, Kapur was raised in Handsworth, Birmingham, UK, a racially mixed area with large Black and Asian communities, home of reggae bands such as Steel Pulse, and by the early 1980s he was working with local sound systems and grew dreadlocks."
,1,2,N,
,2,2,HT,"Apache recorded his first single in 1990, ""Movie Over India"", initially a white-label pressing, until it was picked up by the reggae distributor Jet Star."
,3,2,N,
,4,2,HT,"Two further singles followed in a similar vein, ""Chok There"" and ""Don Raja"", bringing him to the attention of the major labels, and in 1992 he signed a recording contract with Island Records."
,5,2,HM,"With the collaboration of his cousins Simon & Diamond, he introduced the new hybrid sound of bhangra raggamuffin – also known as bhangramuffin – to the world with his first album No Reservations, recorded in Jamaica and produced by Simon & Diamond, Phil Chill, Robert Livingston, Bobby Digital and Sly Dunbar in 1993."
,6,2,N,
,7,2,HM,"By 1997 he parted ways with Island and his next album, ""Real People"" (produced by Harjinder Boparai) was signed and released by Warner Bros. Sweden and proved to be his most experimental album, and also featured more Indian elements than the other albums."
,8,2,HT,"During his heyday, in 1996, he roped in to sing and dance for a music video, ""NO PROBLEM"", and also made an appearance in the Tamil film Love Birds, dancing alongside Prabhu Deva."
,9,2,N,
,10,2,HM,"By 2000, Apache had parted ways with Warner; he later signed to US management company Sunset Entertainment Group, which would lead later on 2013 for Apache to collaborate on an album with hit producers Jim Beanz & Charlie Hype (both also signed to Sunset Entertainment Group)."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"Apache Indian has recorded with Wreckx 'n' Effect, the United States chart topper Sean Paul, Maxi Priest, General Levy, Brian and Tony Gold, Frankie Paul, Shaggy, Yami Bolo, Boy George, A. R. Rahman, Sameera Singh, Asha Bhosle and Pras of the Fugees, Malkit Singh, and with Jazzy B on the album Dil Luteya, StereoNation, Sasi the Don, Bally Sagoo, Raghav, and Jim Beanz."
,0,5,N,
,1,5,N,
,0,6,HT,"In 2018, he co-hosted the Brit Asia TV Music Awards with Preeya Kalidas."
,1,6,N,
,0,7,HT,"Apache Indian received an Ivor Novello award for best contemporary song for ""Arranged Marriage"" and a Mercury Music Prize for his debut album ""No Reservations"" in 1993."
,1,7,HT,Apache Indian was also nominated for the Central Britain Media and Arts Asian Jewel Award in 2004.
,2,7,HT,"Apache was presented an award at the Asian Media Awards in Manchester UK for his talk show ""Real Talk"" (popularly featured on Brit Asia TV) in 2013 and in 2014 he received the Lifetime Achievement Award also at the Asian Media Awards."
2.0,3,7,HM,"Apache was presented an award at the Asian Media Awards in Manchester UK for his talk show ""Real Talk"" (popularly featured on Brit Asia TV) in 2013 and in 2014 he received the Lifetime Achievement Award also at the Asian Media Awards. In late 2014, Apache closed the year with a lifetime achievement award from Brit Asia TV."
,4,7,HT,"Apache Indian did a limited release of his album ""It Is What It Is"" (IiWiI) in the fall of 2013 on Universal India."
,5,7,N,
,6,7,HM,"The album was written and recorded in Philadelphia at the Sunset Entertainment Group headquarters, featuring production from Jim Beanz, Charlie Hype, TroyBoi and J. Nick."
,0,10,HT,"In November 2013, Apache Indian opened the Apache Indian Music Academy at South and City College, in his hometown of Handsworth."
,0,14,N,
,0,20,N,
,1,20,N,
,0,22,N,
,0,25,HT,2007 Sadhu – The Movement (TIPS Music India)
,0,29,N,
,0,34,HT,"1992 ""Fe' Real"" UK No. 33 (Maxi Priest Featuring Apache Indian)"
,0,36,N,
,0,37,HT,"2005 ""ROMEO"" (JINE MERA DIL LUTEYA FEAT APACHE INDIAN/JAZZY B)"
,0,38,HT,"2006 ""Teriyan Adawaan"" (Preet Harpal)"
,0,39,HT,"2007 ""Ground Shaker 2"" (Kudi Dekhi Lagdi by Aman Hayer)"
,0,40,HT,"2012 ""Gabroo"" (Miss Pooja)"
,0,41,HT,"2013 ""Run Run"" (Telugu song composed by Devi Sri Prasad for Iddarammayilatho)"
,0,42,HT,"2013 ""Celebrate"" featuring Raqhav (Produced by Jim Beanz)"
,0,43,HT,"2014 ""Kakinada Kaaja"" (Telugu song composed by A. R Bochukrishna for Rasagulla)"
,0,44,HT,"2015 ""Dil Legi"" Fran & Nash Featuring APACHE INDIAN"
,0,45,HT,"2015 ""Pagal Jiya"" with Sheeba Khan"
,0,46,HT,"2015 ""Election Crisis"" (Produced by Charlie Hype)"
,0,47,HT,"2015 ""Pretty Baby"" with StereoNation and Bally Sagoo"
