before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patty Larkin (born June 19, 1951) is an American singer-songwriter and guitarist based in Boston, Massachusetts."
,1,0,N,
,2,0,N,
,0,2,HT,"Patty Larkin was born in Des Moines, Iowa, United States, and grew up in a musical and artistic family in Milwaukee, Wisconsin."
,1,2,N,
,2,2,N,
,3,2,HT,"She began classical piano studies at age 7, and became swept up in the sounds of pop and folk in the 1960s, teaching herself the guitar and experimenting with songwriting in high school."
,4,2,HT,"An English major, Larkin sang throughout her high school and college career, starting out in coffeehouses in Oregon and San Francisco."
,5,2,HT,"Upon graduation from the University of Oregon, she moved to Boston, Massachusetts, where she devoted herself to music, busking on the streets of Cambridge and studying jazz guitar at Berklee College of Music and with Boston area jazz guitarists."
,6,2,HT,"Her recording career began in 1985 with Philo/Rounder Records where she recorded Step into The Light, I'm Fine, and Live in the Square."
,7,2,HT,"In 1990, she signed to Windham Hill's new High Street label and delivered four releases: Tango, Angels Running, Strangers World, and Perishable Fruit."
,8,2,N,
,9,2,N,
,10,2,HT,"In 2010, Larkin celebrated her 25th year of recording with 25, a stripped down retrospective of 25 love songs with 25 featured guests (Road Narrows Records/Signature Sounds)."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HM,"She has also been honored by Boston's Mayor Thomas Menino with ""Patty Larkin Appreciation Day"" for her career in music and philanthropic contributions."
,0,5,N,
