before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Simon Alexander Neil (born 31 August 1979) is a Scottish vocalist, guitarist, and songwriter."
,0,4,HM,"Born in Irvine, North Ayrshire, Scotland, Simon Neil formed Biffy Clyro in 1995 at 15 years old recruiting Kilmarnock-born Ben Johnston and someone known only as Barry on drums and bass respectively, calling themselves Skrewfish."
,1,4,N,
,2,4,HT,"In 1997, the trio moved to Glasgow, where Neil studied Electronics with Music at the University of Glasgow."
,3,4,HT,He also Studied Film and TV for a year before leaving to pursue music full-time.
,4,4,HT,"By then, Simon's musical tastes had expanded; In 2000, the band were spotted at the Unsigned Bands stage at T in the Park by a Beggars Banquet representative."
,5,4,N,
,0,7,HM,"Neil plays with JP Reid of fellow Ayrshire group Sucioperro in Marmaduke Duke, under the pseudonym ""The Atmosphere"", which released their first album, The Magnificent Duke, in 2005."
,0,10,N,
,1,10,N,
,2,10,HT,"In 2017, Neil released a 7-minute instrumental track entitled ""The Myth"" under the ZZC moniker."
,3,10,N,
,0,12,HT,"Neil lives in Ayr with his wife Francesca, whom he married at St. Columba Church in Ayr on 5 January 2008."
,1,12,N,
,2,12,N,
,0,15,N,
,0,19,HT,"Fender 1960 Custom Shop Stratocasters – Fiesta Red, Frost Metallic, Lake Placid Blue, and White."
,0,21,N,
,0,24,N,
,0,25,N,
,0,46,N,
,0,58,N,
