before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"She is the CEO and President of the Songwriters Hall of Fame, appointed by Hal David in 2001."
,2,0,HT,She was the first female executive at Warner Music Group and worked at Atlantic Records in previous years.
,3,0,N,
,0,3,HT,Linda Moran joined Atlantic Records in 1970 as Executive Assistant to Vice Chairman Sheldon Vogel.
,1,3,HT,"In 1983, she was promoted to Assistant Vice President of the label."
,2,3,HT,"Upon her promotion to Vice President of Atlantic Records in 1985, Vogel commented, “Linda has developed into an indispensable member of our executive team, bringing her considerable knowledge and experience to bear on every fact of corporate administration.”"
,3,3,HT,In 1989 she became a Senior VP at the label.
,0,5,HT,"Moran was the first female executive at Warner Music Group, appointed in 1991 as VP/Group & External Relations."
,1,5,HT,"About her working years at Warner Music Group, upon honoring Moran with the Recording Academy's Hero Award, Time Warner CEO Jerry Levin commented, “I checked our records, and I see that Linda started working for our music group at Atlantic in 1970…"
,2,5,N,
,3,5,N,
,0,7,HT,"In 2001, Linda was elected President of the Songwriters Hall of Fame."
,1,7,HT,"In a 2001 Billboard article Linda stated “But the problem is, as so many songwriters have told me, nobody knows your name."
,2,7,N,
,3,7,N,
,4,7,HT,"Moran was quoted along with Kenneth Gamble and Leon Huff in the New York Times upon Jay Z becoming the first rapper to be inducted into the Songwriters Hall of Fame saying, ""that with its new class, the organization ""moves definitively into recognizing music creators of the 21st century while continuing to honor the greats of earlier decades."""
,5,7,N,
,6,7,N,
,0,9,N,
,1,9,N,
,0,11,N,
