before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gabriel Delgado-López (18 April 1958 – 22 March 2020), commonly known as Gabi Delgado, was a German composer, lyricist and producer, best known as singer and co-founder, with Robert Görl, of the German electronic band Deutsch Amerikanische Freundschaft."
,0,2,N,
,1,2,HM,"In 1966, his family moved to Germany (""My father had to leave Spain under Franco""), where they lived in Remscheid, Wuppertal, Dortmund and Düsseldorf."
,0,3,HT,He formed D.A.F. with Görl in 1978.
,1,3,N,
,2,3,HT,"He then moved to Zürich and released the solo album Mistress, which did not sell well in Germany but was top 20 in Japan, then reuniting with Görl to record the 1986 D.A.F. album 1st"
,3,3,N,
,0,4,N,
,1,4,HT,He organized (with WestBam and Marc Gubler) the first house party in Germany.
,2,4,HT,"With Saba Komossa, he founded the techno-house labels Delkom Club Control, BMWW and Sunday Morning Berlin."
,3,4,HT,"In 1995, he founded, with Wotan Wilke Möhring, the band DAF/DOS, who recorded the album Allein, zu zweit, mit Telefon (Alone, As A Couple, With Telephone) on Sony/Columbia, with the singles ""Ich glaub' ich fick' dich später"" (""I Think I'll Fuck You Later"") and ""Zurück nach Marzahn"" (""Back to Marzahn"")."
,4,4,HT,"In 2003, Delgado reunited again with Görl for another D.A.F. album, Fünfzehn neue D.A. F-Lieder (Fifteen New D.A.F. Songs)."
,0,5,N,
,0,6,N,
,1,6,HT,Delgado-López died of a heart attack on 22 March 2020.
,2,6,HT,"Sources may vary about his death place, some say he died in a hospital in Portugal, while Deutschlandfunk say he died in his birth place of Córdoba."
,3,6,N,
,0,12,N,
,0,17,HT,"Fünfzehn neue D.A.F.-Lieder (2003)Note: Although Delgado-López had previously been a member of DAF, he temporarily left the band before they recorded Ein Produkt der Deutsch-Amerikanischen Freundschaft (1979), hence this debut album is a series of instrumentals without his participation."
