before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"In 1990, she was at the beginning with Pascal Chédeville of the L.C. Concept, the earliest in-theater digital sound system."
,1,2,HT,"L.C. Concept was first demonstrated in 1991 with an experimental re-release of the film Cyrano de Bergerac, directed by Jean-Paul Rappeneau."
,2,2,HT,"The first commercial release was done in late 1991 with the movie Until the End of the World, directed by Wim Wenders."
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,HT,"In 1999, Lochen wrote, produced and directed her award-winning short Red Ribbon"
,1,5,N,
,2,5,N,
,3,5,HT,It was also screened before Beyond the Clouds directed by Michelangelo Antonioni and sold in Europe and Japan [2].
,0,6,HT,"In 1999, Elisabeth Löchen was invited as an American film director in France for the Deauville US Films Festival [3]."
,0,7,HM,"While travelling a lot with “Red Ribbon” she produced and directed shorts and documentaries until 2004 when she was hired by Front Porch Films to direct her first US feature, “Dirt People” with David Paetkau, James Farentino, and Briana Lynn Brown"
,1,7,N,
,0,8,HT,"In 2006 she wrote and directed “Christian” her first French feature with Annie Girardot, Yvon Martin, Charles Nemes , Patrick Béthune, and Christian Morin."
,1,8,N,
,2,8,N,
