before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Beecher Ray ""Pete"" Kirby (December 26, 1911 – October 17, 2002), better known as Bashful Brother Oswald, was an American country musician who popularized the use of the resonator guitar and Dobro."
,1,0,N,
,2,0,HT,"Though he released only a few recordings as a solo artist, he played as a session musician on numerous records, including the Nitty Gritty Dirt Band's 1972 album Will the Circle be Unbroken."
,0,3,HT,"Beecher Ray Kirby was born in rural Sevier County, Tennessee in the Great Smoky Mountains."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"In the late 1920s, Kirby followed the path of many people from the Appalachian region and moved to the northern United States to find work."
,1,4,HT,"He went to Flint, Michigan and worked on the Buick assembly line."
,2,4,HT,"He lost his job, though, in the economic downturn of the Great Depression in the 1930s."
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"""Then I'd go home and get my guitar and try to do the same thing."
,4,6,N,
,5,6,N,
,6,6,HT,"""With the music of Hawaii, played by Sol Hoʻopiʻi and other performers, gaining in popularity, Kirby bought his first resonator guitar, an early National model, and joined in the trend, playing in bars, cafes and beer gardens."
,7,6,HT,"He visited the Chicago World's Fair in 1933, playing in clubs and gaining a following."
,8,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,"In a bid to find more steady work, Kirby moved to Knoxville, Tennessee in 1934."
,1,8,N,
,2,8,HT,"Acuff joined the Grand Ole Opry in 1938, and Kirby joined the Opry with Acuff's band on New Year's Day 1939."
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,"Oswald and the Acuff band were featured in a Hollywood film, Grand Ole Opry for Republic Pictures, which gave the instrument even greater exposure."
,3,9,N,
,4,9,N,
,0,11,HT,Oswald began his career as a solo artist and session musician in the 1960s.
,0,13,HT,"His session work included working with the Nitty Gritty Dirt Band on Will the Circle Be Unbroken, an album that paid tribute to the old-time, traditional country musicians of Nashville, Tennessee, Roy Acuff, Maybelle Carter, Earl Scruggs, Merle Travis, Doc Watson and others."
,1,13,N,
,2,13,N,
,3,13,HT,"Oswald was also present for the Nitty Gritty Dirt Band's follow-up album, Will the Circle Be Unbroken: Volume Two in 1989, singing backing vocals on the title track."
,0,14,HT,Oswald was the sole member of the 1939 Smoky Mountain Boys that still accompanied Acuff at the time of Acuff's death in 1992.
,1,14,N,
,2,14,HT,"He participated in 1994's The Great Dobro Sessions album, featured alongside such other resonator guitarists as Mike Auldridge, Jerry Douglas, Josh Graves, Rob Ickes, Tut Taylor and Gene Wooten."
,0,15,HT,"Gibson Guitar Corporation, owner of the Dobro brand of resonator guitars, created a ""Brother Oswald"" signature series Dobro in 1995."
,1,15,N,
,2,15,N,
