before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dorival Caymmi (Brazilian Portuguese: [doriˈvaw kaˈĩmi]; April 30, 1914 – August 16, 2008) was a Brazilian singer, songwriter, actor, and painter active for more than 70 years beginning in 1933."
,1,0,HT,"He contributed to the birth of Brazil's bossa nova movement, and several of his samba pieces, such as ""Samba da Minha Terra"", ""Doralice"" and ""Saudade da Bahia"", have become staples of música popular brasileira."
,2,0,HT,"Equally notable are his ballads celebrating the fishermen and women of Bahia, including ""Promessa de Pescador"", ""O Que É Que a Baiana Tem?"", and ""Milagre""."
,3,0,HT,"Caymmi composed about 100 songs in his lifetime, and many of his works are now considered to be Brazilian classics."
,4,0,N,
,0,1,HT,"Ben Ratliff of The New York Times wrote that Caymmi was ""perhaps second only to Antônio Carlos Jobim in 'establishing a songbook of [the 20th] century's Brazilian identity.'"""
,1,1,HT,"Throughout his career, his music about the people and culture of Bahia influenced Brazil's image in the eyes of both Brazilians and foreigners."
,2,1,HT,"Caymmi was married to Brazilian singer Stella Maris for 68 years, and the couple's children, Dori, Danilo, and Nana, are also prominent musicians."
,3,1,N,
,4,1,HT,"In 2014, Caymmi's granddaughter Alice also began a musical career."
,0,3,HT,"Caymmi was born in Salvador, Bahia, to Durval Henrique Caymmi, the great-grandson of an Italian immigrant, and Aurelina Soares Caymmi, a native Bahian."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"When O Imparcial went out of business two years later, he took up work as a street vendor."
,6,3,HT,"Although he never formally studied music, Caymmi taught himself to play guitar in the late 1920s and began to compose, sing, and play his own songs on Bahian radio programs around 1930."
,7,3,HT,"He first achieved widespread recognition in 1933, when he composed the song ""O Que É Que a Baiana Tem?"""
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"Despite his early musical success, he moved to Rio de Janeiro in 1938 with intentions to pursue a law degree and to return to working as a journalist."
,12,3,N,
,13,3,N,
,0,6,HT,"Many of Caymmi's lyrics pay homage to the lifestyle, beaches, fishermen, and women of his native Bahia."
,1,6,HT,"He drew much of his inspiration from music indigenous to northeastern Brazil, especially Afro-Brazilian music and samba."
,2,6,HT,"He recorded for more than five decades and released about 20 albums, sometimes singing and playing guitar as a soloist and at other times accompanied by bands and orchestras."
,3,6,HT,"Although active for the better part of the 20th century, Caymmi wrote only about 100 songs."
,4,6,N,
,5,6,HT,"He occasionally collaborated with Jobim, who called him a ""universal genius"" and Brazil's greatest composer."
,6,6,N,
,0,8,HT,"""O Que É Que a Baiana Tem?"" gained even more fame in Brazil when Miranda performed it in the 1939 film Banana da Terra, and it was this song that garnered her international attention and helped launch her career."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"In the late 1940s, he was a member of the samba-canção movement largely founded by his sometime creative rival, composer Ary Barroso."
,9,8,HT,"Other prominent Brazilian musicians of the day covered several of his songs, including Dick Farney, who famously recorded Caymmi's ""Marina"" (1944) in 1947."
,10,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"American lyricist Ray Gilbert translated Caymmi's ""Das Rosas"" into English in 1965, and it was released in the United States as ""...and Roses and Roses""."
,4,9,N,
,5,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"Caymmi was a lifelong friend of Bahian author Jorge Amado, and in 1945, he set one of Amado's politically driven poems to music to aid the senatorial campaign of Luís Carlos Prestes."
,1,11,HT,"In the late 1970s, Caymmi again took inspiration from Amado when he composed ""Modinha para a Gabriela"" (""A Little Song for Gabriela""), a musical adaptation of Amado's novel Gabriela, Cravo e Canela (Gabriela, Cloves and Cinnamon)."
,2,11,HT,"Perhaps the best known product of Caymmi and Amado's collaboration is the song ""É Doce Morrer no Mar"" (""It's Sweet to Die in the Sea""), which the two wrote over dinner one night at Amado's home."
,3,11,HT,"Other songs they co-wrote include ""Beijos pela Noite"" (""Kisses Through the Night""), ""Modinha para Teresa Batista"" (""A Little Song for Teresa Batista""), ""Retirantes"" (""Migrants""), and ""Essa Nega Fulô"" (""This Feisty Dark Lady"")."
,0,13,HT,"In 1968, to thank Caymmi for bringing international attention to Brazilian music and culture, the governor of Bahia presented Caymmi with a house in Salvador, and so he returned to live in his hometown for a short period of time."
,1,13,HT,"In 1972, Caymmi was awarded the Order of Merit of the State of Bahia, an order given to Bahian residents for excellent service to the state."
,2,13,N,
,3,13,HM,"On Caymmi's 70th birthday, in 1984, French Minister of Culture Jack Lang presented him with the Ordre des Arts et des Lettres, a French order that recognizes significant contributors to the fields of art and literature, in Paris."
,4,13,N,
,5,13,HT,"In 1986, Rio de Janeiro's famed Mangueira samba school based its Carnaval performance on Caymmi's life and work, and the school won the annual parade-style samba competition."
,6,13,HT,"In 2015, his tribute album Centenário Caymmi (Caymmi Centennial) was nominated for Best MPB Album at the 16th Annual Latin Grammy Awards."
,0,15,N,
,1,15,HT,"From 1943 to 1945, he regularly attended a drawing and painting class at the Escola de Belas Artes, a fine arts school in Rio de Janeiro."
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"Caymmi was also a naturist, and when he was in Bahia, he liked to bathe nude in the Lagoa do Abaeté (Abaeté Lagoon) with a group of friends."
,6,15,N,
,7,15,N,
,0,17,HT,"While working at Rádio Nacional in 1939, he met Brazilian vocalist Adelaide Tostes, who is better known by her stage name Stella Maris, and the two married in 1940."
,1,17,HT,"Tostes responded to a 1994 press query about Caymmi's habit of frequenting bars with a short story: ""One night I went to look for him in a bar ..."
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,HT,"I thought he was involved with drugs, but it wasn't the case."
,8,17,N,
,9,17,HT,"Despite such incidents, however, they remained together for 68 years, until his death in 2008."
,10,17,N,
,0,19,HT,"Although Caymmi rarely incorporated political messages into his music, he often spoke bitterly about the government's corruption."
0.0,1,19,HM,"Although Caymmi rarely incorporated political messages into his music, he often spoke bitterly about the government's corruption. Jorge Amado, his close friend, was sent into exile for several years after he publicly criticized the country's rulers during the period of military dictatorship."
,2,19,HT,"In 1994, Caymmi said, ""I have concluded that to act as a citizen in Brazil today is to live a joke."
,3,19,N,
,0,21,HT,"Dorival Caymmi died at age 94 of kidney cancer and multiple organ failure on August 16, 2008, at his home in Copacabana, Rio de Janeiro."
,1,21,HT,"His granddaughter, Stella, who wrote a biography about him in 2001, said, ""He did not know that he had cancer, and he did not want to know."
,2,21,N,
,3,21,HT,He was first hospitalized in 1999.
,4,21,N,
,5,21,HT,"He acted with serenity every day, and because of that, we respected this wish."""
,0,23,N,
,1,23,HT,"In a 1994 anthology of Caymmi's work, Antônio Carlos Jobim wrote in the introduction, ""Dorival is a universal genius."
,2,23,N,
,3,23,HT,"In 2001, New York Times journalist Ben Ratliff wrote that Caymmi was ""perhaps second only to Antônio Carlos Jobim in 'establishing a songbook of this century's Brazilian identity.'"""
,4,23,HT,"On the day of Caymmi's death in 2008, Brazilian composer and musician Tom Zé said, ""It's difficult to comprehend just how valuable a CD of Caymmi's beach songs from the 1940s is."""
,5,23,HT,"Also around the time of Caymmi's death, President of Brazil Luis Inácio Lula da Silva called him ""one of the founders of Brazilian popular music""."
,6,23,N,
,0,26,HT,"Prior to 1988, all of Caymmi's albums were released as LP records."
,1,26,N,
,0,28,N,
