before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kanata Hongō (本郷 奏多, Hongō Kanata, born November 15, 1990) is a Japanese actor, voice actor and model."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,1,N,
,0,3,HT,"Hongō was born in Sendai, Miyagi Prefecture."
,1,3,HT,"When he was in kindergarten, he became active as a child model for Sendai SOS Model Agency (now Morado Company)."
,2,3,HT,"He attended Nihon University College of Art, where he studied photography and graduated in 2013."
,3,3,HT,"In 2020, he was selected for the 14th Nihon University Awards and appointed as Nihon University Ambassador."
,0,6,N,
,1,6,N,
,2,6,HT,"He appeared in the movie Daiteiden no Yoru ni, released in November 2003."
,0,7,HT,"Hongō starred in the 2005 film Hinokio, which was his first major role."
,1,7,HT,"He also appeared in two music videos in 2005, portraying the young boy in the singer YUI's music video for her song ""Tomorrow's Way"" and in ""Zutto Yomikake no Natsu"" by Keiichi Tomita featuring the pop duo CHEMISTRY."
,0,8,HT,"In 2006, Hongō was cast as the popular anime character Ryoma Echizen in the live-action adaptation film of The Prince of Tennis."
,1,8,N,
,2,8,HT,"Hongō also portrayed the young bassist Shinichi Okazaki in the movie Nana 2, which was released in Japan on December 9, 2006."
,3,8,HT,"He had replaced Kenichi Matsuyama, who had previously played Shin in the first Nana film."
,4,8,N,
,0,10,HT,His next feature film was alongside Michael Pitt and Keira Knightley in Silk which was screened at the 2007 Cannes Film Festival.
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,11,HT,"In 2008, he starred as Riku Okamoto in Seigi no Mikata, broadcast by NTV."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"In 2011, he portrayed the role of Jōichiro Nishi in Gantz and reprised his role in its sequel film Gantz: Perfect Answer, as well as its sequel series Gantz: Another Gantz."
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,0,12,HT,"In January 2012, Shirato Osamu no Jikenbo was aired at TBS, where Hongō played the role of Kurosaki Hitoshi opposite Yudai Chiba."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,0,13,HT,"In 2013, Hongō starred in Real Onigokko: The Origin as one of the lead characters, Tsubasa Sato, and in the UULA original web drama"
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,15,HT,"Hongō starred in the 2014 drama Nazo no Tenkōsei as the titular character, who came from a parallel world, and he also appeared in the baseball drama Yowakutemo Katemasu as part of its recurring cast."
,1,15,HT,"In March 2014, he appeared in a guest role in the drama adaptation of Koibumi Biyori."
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,0,16,HT,"In 2015, Hongō portrayed the mahjong prodigy Shigeru Akagi in Akagi, a drama based on the manga of the same name."
,1,16,HT,"He also starred in the NHK miniseries Chanpon Tabetaka, the sequel to the 2013 series Castella."
,2,16,HT,"By 2014, Hongō was revealed to portray Armin in the 2015 live-action adaptation of the hit series Attack on Titan by Hajime Isayama, which was aired in August 2015."
,3,16,HT,"He then reprised his role in the film's second part, Attack on Titan: End of the World, which was released in September 2015."
,4,16,N,
,0,17,HT,Hongō starred in the 2016 drama comedy film Yamikin Ushijima-kun Part 3 alongside Takayuki Yamada and Gou Ayano.
,1,17,N,
,2,17,N,
,0,18,HT,"In 2017, Hongō played the role of young Jun Sekiya in Hyouka: Forbidden Secrets starring Kento Yamazaki and Alice Hirose, an adaptation of the Japanese mystery novel Hyouka."
,1,18,HT,"In December 2017, he portrayed the antagonist Envy in Fullmetal Alchemist, a live-action adaptation of the shōnen series of the same name."
,2,18,N,
,3,18,HT,He also played the lead character in the four-episode late night drama Kaiju Club.
,4,18,HT,"Hongō also reprised the role of Shigeru Akagi in Akagi: Ryūzaki·Yagi-hen/Ichikawa-hen, the second part of its eponymous 2015 series."
,5,18,HT,"He appeared in the music video in Nano's 5th anniversary album The Crossing, which was released on May 31, 2017."
,6,18,HM,"He voiced Sorrel in the Pokémon film Pokémon the Movie: I Choose You! and voiced Naoyuki Andō in the anime Inuyashiki, whom he also portrayed in the 2018 live-action adaptation of the same name."
,0,19,HT,Hongō starred in the 2018 Yomiuri TV–NTV drama Repeat opposite Shihori Kanjiya and Gori.
,1,19,HT,"In May 2018, he reprised the character of Shigeru Akagi in the concluding season of its 2015 series entitled Akagi: Washizu Mājan Kanketsu-hen."
,2,19,N,
,0,21,HT,"In 2019, Hongō starred in the mystery film Rin alongside Hayato Sano."
,1,21,HT,"He also portrayed Seikyou in the live-action adaptation Kingdom based on the 2006 manga of the same name, and played the role of contract killer Kid in the film Diner directed by Mika Ninagawa."
,2,21,N,
,3,21,N,
,4,21,HT,He starred in the 2020 time travel-themed film Sengoku Girl to Kendo Boy opposite Kie Kitano.
,5,21,N,
,0,23,N,
,1,23,HT,"In February 2020, during the Gunpla 40th Anniversary Project Presentation, he was invited as a talk show guest, where he stated that he has collected at least a hundred Gunpla kits and that Gunpla is quite useful for communication that ""can allow us to connect with older generations""."
,2,23,HT,"In November 2020, on his 30th birthday, Hongō launched his own YouTube channel entitled Kanata Hongō's Daily Life (本郷奏多の日常, Hongō Kanata no Nichijō)."
,3,23,N,
