before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dionisio Ramón Emilio Valdés Amaro (October 9, 1918 – March 22, 2013), better known as Bebo Valdés, was a Cuban pianist, bandleader, composer and arranger."
,1,0,HT,"He was a central figure in the golden age of Cuban music, especially due to his big band arrangements and compositions of mambo, chachachá and batanga, a genre he created in 1952."
,2,0,HT,"He was the director of the Radio Mil Diez house band and the Tropicana Club orchestra, before forming his own big band, Orquesta Sabor de Cuba, in 1957."
,3,0,HT,"However, after the end of the Cuban Revolution, in 1960, Bebo left his family behind and went into exile in Mexico before settling in Sweden, where he remarried."
,4,0,HT,"His musical hiatus lasted until 1994, when a collaboration with Paquito D'Rivera brought him back into the music business."
,5,0,HT,"By the time of his death in 2013, he had recorded several new albums, earning multiple Grammy Awards."
,6,0,N,
,0,3,HT,"Bebo Valdés was born Dionisio Ramón Emilio Valdés Amaro on October 9, 1918, in the village of Quivicán, Cuba, near Havana."
,1,3,HT,He started his career as a pianist in the nightclubs of Havana during the 1940s.
,2,3,N,
,3,3,HT,"In October 1946 the band recorded ""Rareza del siglo"", one of Bebo's most famous mambos."
,4,3,HT,"From 1948 to 1957 he worked as pianist and arranger for the vedette Rita Montaner, who was the lead act in the Tropicana cabaret."
,5,3,N,
,6,3,HM,"Valdés played a role in the adaptation of the mambo into the big band format (it was previously performed by charangas as danzón-mambo) during the late 1940s and 1950s, and developed a new rhythm to compete with Perez Prado's mambo, called batanga."
,7,3,N,
,8,3,HM,"Valdés was also an important figure in the incipient Afro-Cuban jazz scene in Havana, taking part in sessions commissioned by American producer Norman Granz during 1952."
,9,3,N,
,10,3,HT,"In 1957, Bebo left the Tropicana to establish his own orchestra, named Sabor de Cuba, which recorded with vocalists such as Rolando Laserie, as well as instrumentals."
,11,3,N,
,12,3,HT,"In 1958, Bebo took part in the recording of Cole Español by Nat ""King"" Cole."
,13,3,HT,"In 1959, he recorded several descarga sessions with his orchestra for Gema Records, including ""Special del Bebo"", as well as Cuban Dance Party, an early example of a stereo album recorded by a Cuban ensemble."
,14,3,N,
,15,3,HM,"In 1960, accompanied by Sabor de Cuba's lead vocalist Rolando Laserie, Bebo defected from Cuba to Mexico."
,16,3,HT,"He then lived briefly in the United States before touring Europe, and eventually settled in Stockholm, where he lived until 2007."
,17,3,HT,In Sweden he was instrumental in spreading the techniques of Cuban music and Latin jazz.
,0,5,HT,Valdés' career got a late career boost in 1994 when he teamed up with saxophone player Paquito D'Rivera to release a CD called Bebo Rides Again.
,1,5,HT,"In 2000, the film Calle 54 by Fernando Trueba brought his piano playing to a wide audience."
,2,5,N,
,3,5,N,
,4,5,HT,"In 2003, Bebo and Diego El Cigala, a famous Spanish cantaor (flamenco singer), recorded the album Lágrimas Negras (Black Tears), a fusion of Cuban rhythms and flamenco vocals."
,5,5,HT,"In 2004, he was again filmed by Trueba, in El milagro de Candeal in Brazil, and later composed a score for Trueba's 2010 film Chico and Rita, which included bits from his own life."
,6,5,N,
,0,6,HT,"During his career, Valdés—one of the founders of Latin jazz, and a pioneer in bringing Afro-Cuban sacred rhythms to popular dance music—won seven Grammy Awards: two for El Arte del Sabor (2002), one for Lágrimas Negras, and two for Bebo de Cuba in 2006 (in the categories ""Best Traditional Tropical Album"" and ""Best Latin Jazz Album"")."
,1,6,HT,"One of his last musical productions was one fittingly recorded with his son: Juntos para siempre (Together Forever 2008), winner of the Grammy Award for Best Latin Jazz Album at the 52nd Grammy Awards in 2010; they also won the Latin Grammy Award on the same field."
,2,6,HT,"In May 2011, Bebo Valdés was awarded an Honorary Doctorate of Music from Berklee College of Music."
,0,8,N,
,1,8,N,
,2,8,HT,"In 1963, he stopped in Sweden on a tour with the Lecuona Cuban Boys."
,3,8,N,
,4,8,HT,They got married the same year and he settled in Sweden.
,5,8,HT,"He described it as the most important moment of his life: ""It was like being hit by lightning"", he said."
,6,8,N,
,7,8,N,
,8,8,HT,"Valdés was in the middle of the treatment of Alzheimer's disease, which he had suffered for several years, when he died in Stockholm, Sweden, on March 22, 2013, aged 94."
,0,10,N,
,1,10,N,
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,15,N,
,1,15,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,0,21,N,
,1,21,N,
,0,26,HT,2003: We Could Make Such Beautiful Music Together (Calle 54) – with Federico Britos
,0,27,N,
,1,27,N,
,0,29,HT,2007: Live at the Village Vanguard (Calle 54) – with Javier Colina
,0,30,N,
,1,30,N,
,0,34,N,
,1,34,N,
,0,35,N,
,0,39,N,
,1,39,N,
,0,40,N,
,1,40,N,
