before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kimiko Douglass-Ishizaka (born 4 December 1976) is a German Japanese composer, pianist, and former Olympic weightlifter and powerlifter."
,0,2,HM,"Born in Bonn, Germany, Douglass-Ishizaka (known as Ishizaka) started playing the piano at age four, was a member of the Ishizaka Trio for 16 years with her brothers and graduated from Hochschule für Musik Köln."
,1,2,HT,"As a solo pianist, she has performed concerts throughout Europe, North America and Japan, as well as appearing with the Beethoven Orchester Bonn, the Klassische Philharmonie Bonn and the Jackson Symphony Orchestra (Michigan)."
,0,3,HT,"In 1998 Ishizaka won the Deutscher Musikwettbewerb (German Music Competition), along with her brothers Kiyondo Ishizaka and Danjulo Ishizaka."
,0,4,HT,"Ishizaka is part of the Open Goldberg Variations, a Kickstarter-funded, and Bösendorfer-sponsored team that recorded Johann Sebastian Bach's Goldberg Variations and released the score and recordings into the public domain in May 2012."
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,The new recording was released into the public domain in March 2015.
,0,7,N,
,1,7,N,
,2,7,HM,"In April 2015, Ishizaka began another Kickstarter-funded project to record Chopin's 24 préludes on an 1842 Pleyel piano."
,3,7,N,
,0,8,HT,"Ishizaka made her debut as a composer on March 19, 2016, with her performance of Bach's The Art of the Fugue featuring her own completion of the final fugue."
,1,8,HT,"In 2017, she then recorded The Art of the Fugue, including her completion, and released it under a Creative Commons license, available for download in audiophile quality from her website."
,0,9,HT,"On October 1, 2019, Ishizaka released her album New Me!"
,1,9,N,
,0,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,15,HT,"Ishizaka placed 3rd in the weight category < 82 kg in the 2005 German championships in powerlifting and in 2006 placed 2nd in the disciplines of bench press, squat and deadlift."
,0,17,HT,Ishizaka won three medals at the 2008 German championships in Olympic weightlifting.
,1,17,HT,"In the spring of 2008 she placed 5th in the ELEIKO Women's Grand Prix in Niederöblarn, Austria, in the 63 kg class."
