before,after,paragraphIndex,annotation,sentences
,0,0,HT,Arabella Miho Steinbacher (born 14 November 1981) is a German classical violinist.
,0,2,HT,Steinbacher was born in Munich to a Japanese mother and a German father.
,1,2,HT,"When she was three, her mother read that a German violin teacher had recently returned from Japan after studying the Suzuki method."
,2,2,N,
,3,2,HT,"When she was nine years old, she was enrolled at the Munich College of Music and mentored by Ana Chumachenco."
,4,2,HT,"Steinbacher came into contact with Ivry Gitlis, and took part in master classes by Dorothy DeLay and Kurt Sassmannshaus in Aspen, Colorado."
,5,2,HM,"She won several important prizes (the Joseph Joachim International Violin Competition in Hanover), and a grant from the Free State of Bavaria in 2001, then became a student of Anne-Sophie Mutter's Freundeskreis (""Circle of friends"")."
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,HT,Arabella Steinbacher has been recording exclusively for PENTATONE since 2009.
,2,4,N,
,0,5,N,
,1,5,HT,She launched a December 2011 Japan tour in response to the tsunami disaster earlier that year.
1.0,2,5,HM,"She launched a December 2011 Japan tour in response to the tsunami disaster earlier that year. The DVD release Arabella Steinbacher – Music of Hope featured her outreach, and youth recitals from this tour and was released shortly after."
,0,6,HT,Steinbacher currently plays the Booth Stradivarius (1716) provided by the Nippon Music Foundation.
,1,6,HT,"She married Wolfgang Schaufler, publisher at Universal Edition, Vienna, in 2017."
,0,10,HT,"2001 Scholarship ""Anne-Sophie Mutter's circle of friends"""
,0,12,HT,"2004 Aram Khachaturian – Violin Concerto and Cello Concerto; Arabella Steinbacher, Daniel Müller-Schott, City of Birmingham Symphony Orchestra, Sakari Oramo Orfeo C 623 041 A"
,0,13,N,
,1,13,N,
,0,14,HT,"2006 Violino Latino – Arabella Steinbacher, Peter von Wienhardt Orfeo C 686 061 A"
,0,15,HT,"2006 Dmitri Shostakovich – Violin Concerto No.1, Violin Concerto No.2."
,1,15,N,
,2,15,N,
,0,16,HT,"2008 Sonatas for violin and piano/""Gypsy"", Poulenc, Fauré, Ravel – Robert Kulek Orfeo C 739 081 A"
,0,17,HT,"2009 Beethoven – Violin Concerto, Alban Berg – Violin Concerto – Andris Nelsons Orfeo C 778 091 A"
,0,18,HT,"2009 Dvorak – Violin Concerto, Romanze f-moll, Karol Szymanowski – Violin Concerto No. 1."
,1,18,N,
,2,18,N,
,0,19,HT,"2010 Béla Bartók – Violin Concerto No. 1, Violin Concerto No. 2."
,1,19,N,
,2,19,N,
,0,20,HT,2011 Johannes Brahms – Violin Concerto Orfeo C 752 111 A
,0,21,HT,2011 Johannes Brahms – Complete Works for Violin and Piano.
,1,21,N,
,2,21,N,
,0,22,HT,"2012 Sergei Prokofiev – Violin Concerto No. 1, Violin Concerto No. 2, Sonata for Solo Violin."
,1,22,N,
,2,22,N,
,0,23,HT,"2013 Erich Wolfgang Korngold – Violin Concerto, Ernest Chausson – Poème, Max Bruch – Violin Concerto No. 1."
,1,23,N,
,2,23,N,
,0,24,HT,"2014 Wolfgang Amadeus Mozart – Violin Concerto No. 3, Violin Concerto No. 4, Violin Concerto No. 5."
,1,24,N,
,2,24,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,0,26,HT,"2014 César Franck – Violin Sonata, Richard Strauss – Violin Sonata."
,1,26,N,
,2,26,N,
,0,27,HT,"2015 Felix Mendelssohn – Violin Concerto, Pyotr Ilyich Tchaikovsky – Concerto for Violin and Orchestra."
,1,27,N,
,2,27,N,
,0,28,HT,"2016 Violin showpieces by Pablo de Sarasate, Franz Waxman, Camille Saint-Saëns, Jules Massenet, Maurice Ravel, and Ralph Vaughan Williams."
,1,28,N,
,2,28,N,
,0,29,HT,"2017 Benjamin Britten – Violin Concerto, Paul Hindemith – Violin Concerto."
,1,29,N,
,2,29,N,
,0,30,HT,"2018 Richard Strauss: Violin Concerto, Miniatures."
,1,30,N,
,0,31,HT,"2020 Antonio Vivaldi – Four Seasons, Astor Piazzolla – Cuatro Estaciones Porteñas."
,1,31,N,
,2,31,N,
