before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johnny Johnston (December 1, 1915 – January 6, 1996) was an American actor and singer who was popular in the 1940s."
,0,2,HT,"He was born John Clifford Johnston in St. Louis, Missouri, United States."
,0,4,HT,"In the late 1930s, Johnston had his own program on NBC-Blue."
,0,8,N,
,1,8,HM,"One of his marriages was to actress Kathryn Grayson at an August 22, 1947 ceremony in Carmel, California."
,2,8,N,
,3,8,HT,"On October 7, 1948, the couple's only child, daughter Patricia ""Patty Kate"" Kathryn Johnston was born."
,4,8,HT,"Grayson and Johnston separated on November 15, 1950."
,5,8,HT,"On October 3, 1951, Grayson was given a divorce from Johnston on the grounds of mental cruelty."
,6,8,HT,"Johnston's This Time for Keeps co-star, Esther Williams, claimed in her 1999 autobiography that while making the film, Johnston would read Grayson's intimate letters aloud to the girls in his fan club, including the ""all-too-graphic details concerning what she liked about his love-making."""
,0,9,HT,Later he operated a nightclub in New York City.
,1,9,HM,"On July 31, 1952, Johnston married Shirley I. Carmel in Greenwich, Connecticut."
