before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dame Thea King DBE FRCM FGSM (26 December 1925 – 26 June 2007) was a British clarinettist.
,0,3,HT,"Thea King was born in Hitchin, Hertfordshire, the  daughter of Henry Walter Mayer King, the manager of his family engineering business, and Dorothea (née Hass)."
,1,3,N,
,2,3,HT,In January 1953 she married Frederick Thurston but he died from lung cancer in December of the same year.
,3,3,N,
,0,5,HT,"She worked as soloist, chamber musician and as a teacher but was probably associated most closely with the English Chamber Orchestra as principal clarinet from 1964 to 1999."
,1,5,N,
,2,5,HT,"She was a founder member in 1953 of the Portia Wind Ensemble, an all female group."
,3,5,HT,"Thea King made a special study of lesser known works of the 18th and 19th centuries, especially those of Crusell."
,4,5,N,
,5,5,HT,"Compositions dedicated to her by British composers include Benjamin Frankel's Clarinet Quintet (which she recorded in 1991, helping revive interest in the then neglected composer) and Gordon Jacob's Mini Concerto."
,6,5,HT,"From 1961 to 1987, she was Professor of Clarinet at the Royal College of Music and she was a Professor at the Guildhall School of Music and Drama from 1988 until her death."
,7,5,N,
,0,6,HT,Thea King was made an OBE in 1985 and was appointed a DBE in 2001.
