before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gary Lee Clark Jr. (born February 15, 1984) is an American musician from Austin, Texas."
,1,0,N,
,2,0,HT,In 2011 Clark signed with Warner Bros Records and released The Bright Lights EP.
,3,0,N,
,4,0,N,
,5,0,HT,Gary Clark Jr. Live (2014) and Gary Clark Jr Live/North America (2017).
,6,0,N,
,7,0,HT,"In 2014, Clark was awarded a Grammy for Best Traditional R&B performance for the song ""Please Come Home""."
,8,0,HT,"His latest album, This Land, was released on February 22, 2019."
,9,0,HT,"In 2020, he won the Grammy Award for ""Best Rock Song"" and ""Best Rock Performance"" for the song ""This Land"" from his album of the same name."
,0,2,N,
,1,2,HT,"Born and raised in Austin, Texas, Clark played small gigs throughout his teens until he met promoter Clifford Antone, proprietor of the Austin music club Antone's."
,2,2,N,
,3,2,N,
,4,2,HT,Vaughan and others in the Austin music community helped Clark along his musical path.
,0,3,HT,"Clark sang on the 2010 bonus track cover of the Jackson 5's ""I Want You Back"" on Sheryl Crow's album 100 Miles from Memphis."
,1,3,HT,"Rolling Stone declared Clark ""Best Young Gun"" in its April 2011, ""Best of Rock"" issue."
,2,3,HM,In 2012 Clark recorded with Alicia Keys on two different songs in New York City.
,3,3,N,
,4,3,HT,"On August 28, 2012, Alicia Keys revealed via Twitter that Clark's new album and major-label debut called Blak and Blu would be released on October 22, 2012."
,5,3,HT,"Clark worked with the Foo Fighters on the track ""What Did I Do? / God as My Witness"" on their 2014 album Sonic Highways recorded at KLRU-TV Studio 6A in Austin."
,6,3,HT,"Gary Clark released his new album The Story of Sonny Boy Slim on September 11, 2015."
,7,3,N,
,8,3,N,
,9,3,N,
,0,4,N,
,1,4,HT,"Clark performs the guitar solo on the track, ""The Night Me and Your Mama Met""."
,0,5,HT,"Clark collaborated with ZZ Ward on ""Ride"" from the soundtrack to the 2017 Pixar film Cars 3."
,1,5,HT,"Clark's cover version of the Beatles’ 1969 No. 1 hit ""Come Together"", released in early 2017, has become his first charting single on Billboard's Mainstream Rock chart, peaking at #15."
,0,6,HT,"In 2018, Clark featured on two songs on Bun B's album Return of the Trill, ""Blood on the Dash"" and ""Gone Away"" also featuring Leon Bridges."
,0,7,N,
,0,10,HT,"Clark performed at the 50th Monterey Jazz Festival as part of the promotion for John Sayles' 2007 film, Honeydripper."
,0,11,HT,"Clark performed at the 2010 Crossroads Guitar Festival alongside B.B. King, Eric Clapton, Buddy Guy, Steve Winwood, John Mayer, Sheryl Crow, Jeff Beck, and ZZ Top."
,1,11,N,
,2,11,HT,"In June 2011, Clark played at the annual Bonnaroo Music Festival in Manchester, Tennessee, at the Miller Lite On Tap Lounge."
,3,11,HT,"On June 10, 2012, Clark again played at Bonnaroo, and his performance was streamed live online via the Bonnaroo MusicFest Channel on YouTube."
,0,12,HT,"In February 2012, Clark performed alongside blues legends at the Red, White and Blues event at the White House."
,1,12,N,
