before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Oumi Kapila (born September 16, 1984), a British-born Australian musician based in Los Angeles, most notable for being the lead guitarist for the American rock band Filter."
,1,0,N,
,2,0,HM,"He was awarded ‘Best Instrumental’ for his track ‘The Adventures of Johnny Stenchfoot’ at the Australian Independent Music Awards in 2013, which featured Bryan Beller on bass and fellow Filter band-mate Chris Reeve on drums."
,3,0,N,
,4,0,N,
,0,1,HT,He is the composer for the 2022 film Hyperions  starring Cary Elwes.
,0,3,HT,"Born in Coventry, UK, Kapila relocated to Perth, Australia where he pursued classical guitar studies."
,1,3,N,
,2,3,N,
,0,6,HT,Richard Patrick and Kapila were introduced at a BMG Christmas party in LA by former Filter manager Gail Perry.
,1,6,N,
,2,6,N,
,3,6,HT,"In March 2015, Kapila was invited to join Filter full-time as lead guitarist on a tour with Coal Chamber after Jonathan Radtke announced his departure to pursue other projects."
,4,6,N,
,0,8,HT,"In 2016, Kapila worked with German music label, Out of Line to produce Combichrist album, This Is Where Death Begins."
,1,8,N,
,2,8,HM,"After a joint European tour with Filter and Combichrist, frontman Andy LaPlegua invited Kapila to join the band on a celebratory tour honoring the 20th Anniversary of the Sepultura album Roots and to perform at the 2016 Knotfest in California."
,0,10,HT,"Kapila performed the guitar solo on the fifth track ""Good as Gone"", on Billy Ray Cyrus's thirteenth studio album, Change My Mind in 2012."
,0,12,HT,"In 2006, Kapila was a member of former Earth, Wind & Fire keyboardist Freddie Ravel jazz group."
,0,14,HT,"On January 30, 2019, Kapila released his full-length debut experimental album Bending Stress Fix  was released on April 19, 2019, an album of original modern classical pieces."
,0,16,N,
,1,16,N,
