before,after,paragraphIndex,annotation,sentences
,0,0,HT,Emir Sevinç (born 7 September 1980) is a Turkish singer and songwriter.
,1,0,HT,"Born in Istanbul, he is a graduate of radio and television studies of Marmara University communication faculty."
,0,1,HT,Emir released his first album Ben Sen Olamam in 2009.
,1,1,N,
,2,1,N,
,3,1,HT,"In 2012, he released his second album Ateşten Bi' Rüzgar."
,4,1,N,
,5,1,HT,"In 2013, Emir released his first single ""Tutuşmayan Kalmasın""."
,6,1,HT,"In 2015, his first extended play Kendimden was released."
,7,1,N,
,0,2,HT,"In 2009, his song ""Eline Düştüm"" was awarded the ""Most Requested Song"" award at the Istanbul FM Music Awards."
,1,2,HT,"In 2014, his song ""Tutuşmayan Kalmasın"" was chosen as the Best Single at Düzce University's 2nd Media Awards."
,2,2,N,
,3,2,HT,"In November 2016, Emir released his new single ""Mevsim Sonbahar"" on digital platforms under the label Sony Music."
,0,4,N,
,1,4,HT,2009–2012:
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"Dennis Madden, who had the experience of working with Prince, was invited to Turkey to serve as the image director."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,Emir worked with a number of famous managers in Turkey for Ben Sen Olamam and collaborated with Haluk Şentürk who served as the record producer.
,11,5,N,
,12,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"It was written and composed by Yıldız Tilbe, and Emir's brother Erdi Sevinç shot the video clip in Amsterdam."
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,HT,It was written by Alper Narman and Onur Özdemir.
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,N,
,17,9,N,
,18,9,N,
,0,22,HT,"2020: ""Ben Unutmayı Bilmem"""
