before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Edge was born near Coventry, England."
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,HT,"Following his graduation, Edge moved to London, where he was hired as a music researcher for Channel Four’s television series Switch."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,N,
,1,6,N,
,0,7,HT,"Edge began working at Warner Bros. Records in 1991, after he met Benny Medina and Lenny Waronker, who then ran the label."
,1,7,N,
,2,7,HT,He moved to New York in 1993.
,3,7,HT,"In 1996 Edge was introduced to the then 14-year-old Alicia Keys by her manager, Jeff Robinson."
,4,7,HT,"Later that year, he met Clive Davis, who hired him as vice president of A&R at Arista Records."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,0,8,N,
,1,8,HT,"Edge also signed Angie Stone, a three-time Grammy nominee, in addition to others, and in 1998 was reunited with Keys, who had been released from her contract at Columbia."
,2,8,N,
,0,10,HT,"In 2000, with $150 million in funding from BMG, Davis founded J Records and brought Edge and other key executives from Arista to the newly formed label."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"Subsequently, Edge was appointed executive vice president of A&R at RCA, and in 2007, he was named president of A&R for RCA Music Group."
,7,10,N,
,8,10,N,
,0,12,N,
,1,12,HT,"In 2011, Doug Morris, formerly the chairman of Universal Music, was named chairman of Sony Music Entertainment and, with an acknowledged focus on a&r and artist development, appointed Edge RCA Records chief executive officer."
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,14,HT,Edge has been involved in the charitable organization Keep a Child Alive since it was established in 2003.
,1,14,HT,"Founded by Alicia Keys and Leigh Blake, a longtime AIDS activist, the organization provides HIV treatment, care, food and support services to children and families affected by HIV in Kenya, Rwanda, South Africa, Uganda and India."
,2,14,N,
,3,14,HT,"Edge was honored for his work with the charity in 2013 at the inauguration of The Other Ball, an annual fundraiser for Arms Around The Child."
,4,14,HT,"In June 2016, both Edge and Tom Corson, then the president and COO of RCA, were presented with the music visionary of the year award by the UJA, the United Jewish Appeal."
,5,14,N,
,6,14,N,
