before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mike Dringenberg (born c. 1965) is an American comics artist best known for his work on DC Comics/Vertigo's Sandman series with writer Neil Gaiman.
,0,2,HT,"Mike Dringenberg was born in Laon, France and raised in Germany before moving to the United States with his family in the late 1960s."
,1,2,HT,"Initially living in New Jersey and Florida, his father's career eventually took the family to Utah, where Mike attended high school."
,2,2,HT,"He later studied illustration and graphic design at the University of Utah from 1983 to 1987, where he began illustrating comics and working professionally even before graduating."
,3,2,HT,"During a break between his freshman and sophomore years, he briefly worked as an animation assistant at Sullivan Bluth Studios, where he was probably best remembered for using up all the copier toner to make reading copies of his Cerebus collection."
,0,4,HT,"Dringenberg first work in the comics industry was the story ""A Tale Of... Lenny's Casino & Grill"" in Kelvin Mace #1 (Dec. 1985) published by Vortex Comics."
,1,4,HT,"His other early work in the 1980s for publishers such as Eclipse Comics included Alien Worlds, Enchanter, and Total Eclipse."
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"He co-created the popular character Death, whom he based on his then muse, Cinamon Hadley, whom he knew from the dance clubs in Salt Lake City, Utah."
,3,5,N,
,4,5,HT,"Dringenberg stated in a 2014 interview that ""None of the characters are direct renderings of individual people; they're composites emerging from my memories; case in point, while my friend Cinamon was a primary visual inspiration for Death, she never actually posed for me as the character while I worked on the series."
,5,5,N,
,6,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"In 2008, he was one of the artists for Tori Amos' Comic Book Tattoo anthology graphic novel."
,3,6,N,
,4,6,HT,He drew interior illustrations and chapter decorations for Sharyn November's Firebirds Soaring (2009).
,5,6,N,
,6,6,N,
,0,8,HT,"Dringenberg lived in Salt Lake City, Utah for many years before moving to the greater Portland, Oregon area, where he currently resides."
