before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Stephen Barry Singleton (born 17 April 1959) is an English musician, currently residing in Sheffield, England."
,1,0,HT,"He was the saxophonist in the pop band ABC (which he left in 1984), starred in the 1983 short film Mantrap."
,2,0,N,
,3,0,HT,"Along with Mark White and David Sydenham, he founded the band Vice Versa in 1977."
,4,0,HT,"He also produced several issues of Steve's Papers, a Sheffield punk fanzine."
,5,0,HT,"In the early 1990s, Singleton was a member of the band Bleep & Booster, who released an album on London Records and produced some remixes for East 17."
,6,0,N,
,0,1,HT,"Singleton declined to participate in VH1's Bands Reunited in 2004, when attempts were made to reform ABC for a one-off performance."
,1,1,N,
,0,2,HT,"In 2015, Stephen Singleton and Mark White reformed Vice Versa."
