before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steven Ellison (born October 7, 1983), known by his stage name Flying Lotus or sometimes FlyLo, is an American record producer, DJ and rapper from Los Angeles."
,1,0,N,
,0,1,HT,"Flying Lotus has released six studio albums‍—‌1983 (2006), Los Angeles (2008), Cosmogramma (2010), Until the Quiet Comes (2012), You're Dead! (2014), and Flamagra (2019)‍—‌to critical acclaim."
,1,1,N,
,2,1,N,
,0,2,HT,"In 2012, Flying Lotus began rapping under the persona Captain Murphy, based on the Sealab 2021 character of the same name."
,1,2,N,
,0,4,HT,"Flying Lotus was born Steven Ellison on October 7, 1983, in Los Angeles, California."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,A DNA test revealed that Ellison is a descendant of the Tikar people of Cameroon.
,5,4,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,HM,"2008 saw Ellison enter a stage of hyper-productivity, as he followed up the Los Angeles record with collaborative tracks with Samiyam and Gonjasufi, a limited white label run of remixes (""Camel"", ""Lightworks"", R2-D2 sound effects, ""Shadows of Tomorrow"" and ""Promiscuous"") called Shhh!, and a series of LA inspired EPs."
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,HT,"In 2010, Flying Lotus collaborated with the Ann Arbor Film Festival in the performance of a live scoring of the 1962 avant-garde film Heaven and Earth Magic."
,1,13,HT,"In a post-viewing interview with the audience, Flying Lotus said that he was unsure whether or not a recording of the performance (or a recreation of it) would be publicly released, but he would be enthusiastic towards similar projects in the future."
,2,13,N,
,3,13,HT,"In September 2010, Flying Lotus released ""Pattern+Grid World"", an 8 track EP featuring Thundercat on bass & art by Theo Ellsworth."
,4,13,HT,"The Track Camera Day was used in the Killer Mike song Swimming, which was released as part of the Adult Swim Singles Series."
,0,14,HT,"In January 2011, Flying Lotus won the 10th Annual Independent Music Awards for his video ""MmmHmm"" in the Short-Form Video category."
,1,14,HT,"It was reported in 2011 that Flying Lotus would be collaborating with R&B singer Erykah Badu on new material for her next album, and planned to remix one of Radiohead's songs from The King of Limbs."
,0,15,N,
,1,15,HT,2012–2013: Until the Quiet Comes and Captain Murphy ===
,0,16,HT,"With an appreciation for hip hop, but no established work, artists like Odd Future (also aficionados of Adult Swim), A$AP Mob, Spaceghostpurrp and Shabazz Palaces inspired him to directly participate, and he began production work for Odd Future's Hodgy Beats' Untitled EP."
,1,16,N,
,2,16,HT,[Odd Future] started playing me some of The OF Tape Vol. 2. ...
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,N,
,10,16,HT,"Throughout the summer of 2012, Captain Murphy began to make more appearances, dressed in Luchadore Ensemble."
,11,16,HT,"In August 2012, Flying Lotus announced a multimedia project with filmmaker Miwa Matreyek, which is to be titled The Mapping of Countries Yet to Come."
,12,16,N,
,13,16,N,
,14,16,N,
,15,16,N,
,16,16,N,
,0,18,HT,"In April 2013, Flying Lotus announced that he has his own radio station called FlyLo FM in the video game Grand Theft Auto V, saying there would be ""a ton of new songs and information, including rapping a new Captain Murphy song produced by Hudson Mohawke""."
,1,18,N,
,2,18,HT,"In November 2014, Flying Lotus collaborated with MF Doom on the track ""Masquatch"" for the reissued copy of the video game."
,3,18,N,
,4,18,N,
,0,20,HT,"On July 15, 2014, Flying Lotus posted on Instagram a photo of vinyl test pressings labeled ""LP #5""."
,1,20,HT,"On July 22, he announced that his fifth studio album, You're Dead!, would be released in the UK on October 6, 2014, and in the US on October 7, 2014."
,2,20,N,
,0,21,HT,"On August 15, 2014, Flying Lotus released a new song called ""Cosplay"" with his alias Captain Murphy."
,1,21,HT,"On September 30, 2014, Flying Lotus scored the short film A Portrait of Noomi Rapace, starring actress Noomi Rapace and directed by Aitor Throup."
,2,21,HT,"During the summer of 2015, Flying Lotus appeared at many summer music festivals including the Bonnaroo Music and Arts Festival, the Coachella Valley Music and Arts Festival, the Governors Ball Music Festival and the Glastonbury Festival."
,3,21,N,
,0,22,N,
,1,22,HT,"In July 2015, Flying Lotus, made his national television debut on Why?"
,2,22,N,
,3,22,HT,"Lotus received two Grammy Award nominations at the 58th ceremony: Best Dance Recording for his song ""Never Catch Me"" and Album of the Year for his credits as producer on Lamar's To Pimp a Butterfly."
,0,24,HT,"On July 5, 2016, Ellison announced the start of Brainfeeder film division."
,1,24,N,
,2,24,N,
,3,24,N,
,4,24,N,
,5,24,N,
,6,24,HT,"On June 6, 2017, Ellison announced that Kuso would be released via the horror video streaming service Shudder, on July 21, 2017."
,7,24,N,
,8,24,N,
,9,24,HT,"On November 2, 2017, Ellison released a music video for a new song of his, ""Post Requisite"", and is ""currently finishing his next studio album on Warp""."
,10,24,HT,He also wrote the soundtrack for the 2017 short film Blade Runner Black Out 2022 and has contributed music to the 2019 anime series Carole & Tuesday.
,0,26,HT,"On April 17, 2019, Ellison announced his sixth album, Flamagra, released via Warp on May 24, 2019."
,1,26,HT,"The first single off the album, ""Fire Is Coming"" featuring David Lynch, was released on the same day."
,2,26,HT,"On May 12, 2019, a second single, ""More"", was released alongside a music video directed by Shinichirō Watanabe."
