before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Bradley Cotter (born September 29, 1970) is an American country music singer who won the 2004 season of Nashville Star a talent competition on the USA Network."
,1,0,HT,"Signed to Epic Records that year, he released his debut album Patient Man, which produced three singles on the Billboard country charts, including the No. 35 ""I Meant To""."
,2,0,HT,"An independent EP, Continuity, followed in 2007."
,0,2,HT,"Born in Opelika, Alabama, Cotter trained with Jerry Redd, who had performed with Elvis Presley and the gospel music group The Stamps Quartet."
,1,2,HT,"His first public performance was at the age of nine in a church in Columbus, Georgia."
,2,2,HT,"He recorded five gospel records in the next eight years, and was voted the ""top child Gospel soloist in America""."
,3,2,HT,"He dropped out of performing in his late teen years, then returned to music in Auburn, where he joined the group Silverado."
,0,3,HM,"Cotter left Silverado in 1993 and moved to Nashville, Tennessee, where he tried to get work as a solo act and a songwriter, landing cuts by Tommy Shane Steiner and Chad Brock, in addition to recording demos."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"In 2009, Cotter and Bogard reunited, and Cotter signed to OMG Records."
,1,4,HT,"His second full album, Right on Time, was released in June 2009."
