before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Maria Wilhelmine von Thun und Hohenstein, born Uhlfeldt (Vienna 13 June 1744 – Vienna 18 May 1800) was a Viennese countess."
,1,0,N,
,0,2,HT,"Maria Wilhelmina Ulfeldt was the daughter of Imperial Count Anton Corfiz Ulfeldt (also spelled Uhlfeldt; 1699–1770), who ""held several high political and court appointments"" and his second wife Maria Elisabeth (1726–1786), Princess von Lobkowitz."
,1,2,HT,At age 17 (30 July 1761)
,2,2,HM,"she married Count Franz Josef Anton von Thun und Hohenstein (1734–1801), who later became an Imperial Chamberlain."
,0,3,HT,"In the 1750s, the young Countess Uhlfeld studied keyboard with imperial court organist Wenzel Raimund Birck (1718–1763), a respected teacher and composer."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"""She was a ""fine pianist"" (Clive 1993) and was a patron of both Mozart and Beethoven."
,0,6,HT,Maria Theresia (3 August 1762 – 1763)
,0,7,HM,"Maria Elisabeth (25 April 1764 – 1806) on 4 November 1788 married Prince Andrei Kyrillovich Razumovsky, who became Russian ambassador in Vienna (1793–1799) and was a patron of Beethoven."
,0,8,HT,Maria Christiane Josepha (25 July 1765 – 1841) on 24 November 1788 married Prince Karl Alois von Lichnowsky-Woschütz (Woszczyce) / (Czech) Karel Alois Lichnovský z Voštic / (polish) Książę Karol Alojzy Lichnowsky.
,1,8,N,
,2,8,HT,Ferdinand Joseph (29 August 1766 – 1768)
,0,9,HT,Joseph Johann (5 December 1767 – 1810) succeeded his father as Count.
,0,10,HT,"Maria Carolina Anna, or Caroline, Countess Thun (19 May 1769 – 1800) married 16 October 1793 an English aristocrat, Lord Gillford, better known as Richard Meade, 2nd Earl of Clanwilliam (10 May 1766 – 3 September 1805)."
,1,10,N,
,2,10,HT,"They had issue, one son Richard Charles Francis Christian Meade, 3rd Earl of Clanwilliam, and two daughters Caroline, Countess Széchenyi (1794–1820) and Selina, Countess von Clam-Martinic (1797–1872) who married back into the Austrian aristocracy."
,0,11,N,
,1,11,N,
,0,12,HT,"It is possible that Countess Thun first met Mozart in 1762, when she was 18 and he was seven; this was during an early concert tour of the Mozart family, carried out to display their children as musical prodigies; the young Mozart performed in her father's home."
,1,12,HM,"In 1781, when the 25-year-old Mozart moved permanently to Vienna to pursue his career, he and Thun became friends (they ate lunch together frequently)."
,2,12,HM,"Mozart wrote of her to his father Leopold (24 March 1781), ""[she is] the most charming and lovable lady I have ever met; and I am very high in her favor."""
,3,12,HM,"He frequently performed in her home, and she lent him her excellent Stein piano when Mozart performed before the Emperor in competition with Muzio Clementi on 24 December 1781."
,4,12,HT,"Thun may have played an essential role in Mozart's career when she arranged for him to perform extracts from his recent (1780) opera Idomeneo in her home before a set of guests that included Count Orsini-Rosenberg, the manager of the Imperial Theater."
,5,12,HT,"The Count ""applauded warmly"", and not long thereafter gave his agreement to the plans to commission Mozart for the opera Die Entführung aus dem Serail, which turned out (1782) to be his first great success in Vienna."
,6,12,N,
,7,12,HT,"According to Kenyon, ""after 1782, [Thun] features less often in his activities."""
,8,12,HT,"After Mozart's death in 1791, it is believed that she helped financially with the schooling of his two surviving sons."
,0,13,N,
