before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Linda Norrgård Pritchard (born 19 May 1983) is a Swedish artist, who has worked with Magnus Uggla and Ace of Base."
,1,0,HT,As a student she attended the Adolf Fredrik's Music School in Stockholm.
,2,0,HT,"She participated in Idol 2008 where she got to the qualifying round but was then eliminated, although she was considered one of the favourites."
,3,0,HT,"During the summer of 2009, Pritchard participated in Allsång på Skansen as a dancer for Magnus Uggla and she also choreographed for Ace of Base."
,4,0,N,
,5,0,N,
,6,0,HT,She had previously sung backing vocals for Celine Dion and Britney Spears.
,7,0,HM,"In 2019, Pritchard appeared on stage at the Eurovision Song Contest in Tel Aviv, Israel as one of the backing singers for the United Kingdom entry performed by Michael Rice."
,0,2,HT,"Pritchard took part in Melodifestivalen 2006, as a backup singer for Velvet, and Melodifestivalen 2008 as the opening act and she participated in Melodifestivalen 2010 with the song ""You're Making Me"
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
