before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Louis Edward Satterfield (April 3, 1937 – September 27, 2004) was an American bassist and trombonist."
,1,0,N,
,2,0,N,
,0,2,N,
,0,3,HM,"In late 1950s–early 1960s, Satterfield, Charles Handy on trumpet, and Don Myrick on alto saxophone formed The Jazzmen, a student jazz trio at Crane Junior College in Chicago, Illinois."
,1,3,N,
,2,3,HT,"Satterfield as a session bassist, White, and Handy were studio musicians at Chess Records in Chicago."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Satterfield and Earth, Wind & Fire bass player and Maurice White's younger brother Verdine White wrote a book, Playing the Bass Guitar, first published by Almo in 1978."
,4,5,N,
,5,5,HT,"In 1981, the foursome joined Genesis drummer Phil Collins and producer Hugh Padgham in the studio for the recording of Collins's debut solo album, Face Value."
,6,5,N,
,7,5,N,
,8,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,0,7,HT,"Louis Satterfield performed until his death on September 27, 2004 in Chicago."
,1,7,N,
