before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Walter Dewey Redman (May 17, 1931 – September 2, 2006) was an American saxophonist who performed free jazz as a bandleader and with Ornette Coleman and Keith Jarrett."
,0,1,N,
,1,1,N,
,0,3,HT,"Redman was born in Fort Worth, Texas."
,1,3,N,
,2,3,HT,"After high school, he briefly enrolled in the electrical engineering program at the Tuskegee Institute in Alabama but became disillusioned with the program and returned home to Texas."
,3,3,HT,"In 1953, he earned a bachelor's degree in Industrial Arts from Prairie View Agricultural and Mechanical University."
,4,3,N,
,5,3,HT,"After graduating, he served for two years in the U. S. Army."
,6,3,N,
,7,3,HT,"While working on his degree, he taught music to fifth graders in Bastrop, Texas and worked as a freelance saxophonist at night and weekends in Austin, Texas."
,8,3,HT,"In 1957, he graduated in Education with a minor in Industrial Arts."
,9,3,N,
,10,3,HT,"In 1959, he moved to San Francisco, resulting in a collaboration with clarinetist Donald Garrett."
,11,3,HM,"Redman was best known for his 1968-1972 collaboration with saxophonist Ornette Coleman, with whom he had performed in his Fort Worth high school marching band."
,12,3,HT,He also played in pianist Keith Jarrett's American Quartet (1971–1976).
,13,3,N,
,14,3,HT,"In the 1970s Redman formed the quartet Old and New Dreams with Don Cherry, Charlie Haden, and Ed Blackwell."
,15,3,N,
,0,4,N,
,1,4,HT,In 1981 he performed at the Woodstock Jazz Festival for the tenth anniversary of the Creative Music Studio.
,2,4,HT,He was the subject of the award-winning documentary film Dewey Time directed by Daniel Berman (2001).
,0,5,HT,"On February 19 and 21, 2004, he played tenor saxophone as a special guest with Jazz at Lincoln Center in a concert entitled ""The Music of Ornette Coleman""."
,1,5,N,
,2,5,HT,"""Redman died of liver failure in Brooklyn, New York, on September 2, 2006."
,3,5,HT,"He is buried at the Calverton National Cemetery in Calverton, Suffolk County, New York."
,0,12,HT,"Look for the Black Star (Arista Freedom, 1975)"
,0,15,N,
,0,18,HT,"Choices featuring Joshua Redman (Enja, 1992)"
,0,19,HT,"African Venus featuring Joshua Redman (Evidence, 1994) – recorded in 1992"
,0,20,N,
,0,21,HT,"Satin Doll featuring Joshua Redman (Venus, 1998) – LP reissue of the 1992 African Venus recording"
,0,22,HT,"Momentum Space with Cecil Taylor and Elvin Jones (Verve, 1999) – recorded in 1998"
,0,24,N,
