before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christopher Mark ""CM"" Murphy (9 November 1954 – 16 January 2021) was an Australian music and multimedia entrepreneur."
,1,0,HT,"He was the band manager for INXS (late 1979 to June 1995, December 2008 to November 2012) and Models (from late 1984 to mid-1987)."
,2,0,HT,"He died on 16 January 2021, aged 66, following a battle with Mantle Cell Lymphoma."
,0,2,HT,Christopher Mark Murphy was born on 9 November 1954 and grew up in Darlinghurst.
,1,2,HT,"His father, Mark Murphy, had run a theatrical booking agency, Mark Murphy & Associates, in Wollongong since 1960."
,2,2,HT,"A year after Mark died in 1969, Murphy, at the age of 16, joined his mother in running the agency but shifted its focus to rock music acts."
,3,2,HT,"Initially called Solo Management Agency, it became part of Murphy Media Academy (MMA) which eventually had offices in Australia and internationally."
,0,4,HT,"Murphy continued as a booking agent until late in 1979 when he met with Gary Morris, then-manager of Australian rock groups Midnight Oil and INXS."
,1,4,HT,"Morris wanted to focus on Midnight Oil and asked Murphy to look after INXS, Murphy recalled:"
,0,5,HT,"The night Morris offered them to me, I told him I'd take them midway through their third song."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,HT,"Nevertheless, by 1980 Murphy had ""dissolved his rock agency and became manager of the band""."
,1,6,HT,He subsequently hired Gary Grant as the group's touring manager and by 1982 Grant was his business partner at MMA Management.
,2,6,HT,"In July that year Murphy had brokered a deal with Atco Records for INXS after ""[he] had made numerous overseas trips setting up contacts""."
,3,6,HT,"Grant declared that the ""direct signing to a US label was one of the crucial elements in INXS's success""."
,4,6,HM,"In 1983 MMA set up an office in New York and during the next three years either Murphy or Grant spent ""10, 11 months of each year there""."
,5,6,HT,"In late 1984 Melbourne-based alternative rock group, Models, were considering breaking up, their label Mushroom Records tempted them with an offer of recording with US producer Reggie Lucas."
,6,6,N,
,7,6,HT,"Models relocated to Sydney and long-term member, Andrew Duffield, was forced out of the group by Murphy under ""controversial circumstances""."
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,HT,"Jenny Morris (ex-The Crocodiles, QED) told Stuart Coupe of The Canberra Times that back in 1985 Murphy ""rang up and said, 'Why don't you come on the road with INXS for a couple of weeks and fill in a bit of time' ..."
,14,6,HT,"I thought I might as well, and that turned into a two years thing that meant I did two world tours with the band""."
,15,6,HT,"Morris had supplied backing vocals on their April 1984 album, The Swing, she performed a duet with INXS' lead singer, Michael Hutchence on their cover version of ""Jackson"" (also in April on Dekadance), and toured with them from 1985."
,16,6,HM,"Under the management of Murphy and Grant, INXS went from a Sydney pub band to playing international venues including headlining a show at Wembley Stadium in July 1991 with 74,000 in attendance."
,17,6,N,
,18,6,HT,"Murphy also assisted in the commercial success of Models, which achieved two hits on the Kent Music Report Singles Chart in 1985, ""Barbados"" (March, No. 2) and ""Out of Mind, Out of Sight"" (July, No. 1)."
,19,6,HT,"During October 1986 Murphy and Grant teamed with fellow managers Jeremy Fabinyi (Mental as Anything), Mark Pope (Jimmy Barnes, Divinyls), and Ken West (I'm Talking) to stage the Australian Made series of concerts."
,20,6,N,
,21,6,N,
,22,6,N,
,23,6,N,
,24,6,HT,The tour ended in a fracas when Murphy and Fabinyi argued backstage in Sydney and came to blows.
,25,6,HT,In the 1980s Murphy invested in digital broadcasting and music sales but also organic farming.
,26,6,N,
,27,6,HT,In 1987 Murphy was rated by BRW magazine as Australian Entrepreneur of the Year.
,28,6,HT,"In 1988 he established an independent record label, rooART, initially distributed by PolyGram."
,29,6,HT,"Murphy signed Australian acts to rooArt including Crash Politics, The Hummingbirds, Ratcat and You Am I."
,30,6,N,
,31,6,HT,In 1992 Murphy signed a deal with Time Warner Inc. for international distribution.
,32,6,N,
,33,6,HT,Later rooArt acts included Wendy Matthews (ex-Models) and The Screaming Jets which also helped the label become more commercially popular in Australia.
,34,6,HT,"In the 1990s, he sold his publishing company, MMA Music, to PolyGram Music Publishing."
,0,8,HT,"By June 1995, Murphy resigned his position with INXS to spend more time with his children."
,1,8,HT,"Ed Nimmervoll, a music journalist, observed that by the mid-1990s INXS' popularity had started to wane whereas ""during [INXS'] rise [Murphy] had used strongarm tactics on the band's behalf, and now when the band needed moral support, maybe because of [his] past efforts that support was less inclined to be offered."
,2,8,N,
,3,8,HT,"Initially Murphy focussed on rooART, which was sold to BMG by October in the following year."
,4,8,HT,"He had purchased a 50% stake in Australian Style magazine and invested in Sydney radio station, 2SM."
,5,8,N,
,6,8,HT,"Murphy was attracted to digital technology and formed one of Australia's first digital music broadcasting companies, Digital One, in 1999."
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,HT,"In 2008 Murphy rejoined forces with INXS signing them to Petrol Electric and after two years they issued an album, Original Sin (November 2010)."
,14,8,N,
,15,8,HT,"In 2016, Murphy sold a 50% stake of Petrol to UMG (Universal Music Group), which went on to sign a number of new bands such as the self-styled Australian 'Hippie Country' trio The Buckleys (siblings Sarah, Lachlan and Molly Buckley)"
,0,10,HT,"In April 2014, Murphy created Murphy Rights Management, a music entertainment company."
