before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Jeremy Jankel (born 16 April 1952), better known as Chaz Jankel, is an English singer, songwriter, arranger, composer, multi-instrumentalist and record producer."
,0,1,HT,"In a music career spanning more than 40 years, Jankel came to prominence in the late 1970s as the guitarist and keyboardist of the rock band Ian Dury and the Blockheads."
,1,1,N,
,0,2,N,
,1,2,N,
,0,4,HT,"Charles Jeremy Jankel was born on 16 April 1952 in Stanmore, Middlesex."
,1,4,N,
,2,4,N,
,3,4,HT,Jankel's fondness for this style was later responsible for much of the funk influence on the Blockheads' music and also influenced Jankel's solo career.
,4,4,HT,As a student at the art college Saint Martin's School of Art he played with a folk rock band called Byzantium from 1972 to 1973.
,0,6,HT,"In 1973, Chaz Jankel contributed a track titled ""Let's Go"" to Long John Baldry's album Good to Be Alive."
,1,6,N,
,2,6,HT,"Waiting on You, released in early 1974."
,3,6,HT,Jankel first started working with Ian Dury as part of the pub rock band Kilburn and the High Roads in the early part of the 1970s.
,4,6,HT,He went on to work with Dury on albums such as 1977's New Boots and Panties!!
,5,6,N,
,6,6,HT,"In 1981, Jankel joined Dury again, without the Blockheads, for his second solo album Lord Upminster, which spawned the US Top 40 dance hit ""Spasticus Autisticus"", which he co-wrote."
,7,6,HT,"After leaving the Blockheads, Jankel pursued a solo career and issued four studio albums for A&M, including his 1980 self-titled debut and 1981's Chasanova, which was also released under the title Questionnaire."
,8,6,N,
,9,6,HT,"In 1981, Quincy Jones had a UK chart hit with a cover version of Jankel's ""Ai No Corrida"", which reached No. 14 in April of that year."
,10,6,N,
,11,6,N,
,0,7,HT,"Jankel hit No. 1 on the Hot Dance Music/Club Play chart in 1982 with the triple A-side ""Glad to Know You""/""3,000,000 Synths""/""Ai"
,1,7,N,
,2,7,N,
2.0,3,7,HM,"His single ""Number One"" went to No. 1 in the clubs in France and was used in the 1985 film Real Genius. He went on to release the albums Chazablanca in 1983 and Looking at You in 1985."
,4,7,HT,"In 1985 Jerry Moss, the recording executive of A&M, rejected the release of his fifth album, and terminated his recording career with the label."
,5,7,HM,"After both of Jankel's parents died, he moved to the US in 1988 and lived there for several years before returning to the UK to rejoin the Blockheads, working with Dury on their final two albums with him: Mr. Love Pants (1998), and Ten More Turnips from the Tip (2000) on which later album he took lead vocals on the song ""I Could Lie""."
5.0,6,7,HM,"After both of Jankel's parents died, he moved to the US in 1988 and lived there for several years before returning to the UK to rejoin the Blockheads, working with Dury on their final two albums with him: Mr. Love Pants (1998), and Ten More Turnips from the Tip (2000) on which later album he took lead vocals on the song ""I Could Lie"". After Dury's death in 2000, Jankel continued to write and perform with the Blockheads, with Dury's former friend and minder Derek Hussey being Dury's replacement."
,7,7,HT,"Jankel has several composer credits for films, including DOA (1988), which was co-directed by his sister Annabel Jankel, and K2."
,8,7,N,
,9,7,N,
,10,7,HT,"In 2010, Jankel released his first compilation album titled My Occupation – The Music of Chaz Jankel which included the songs ""Ai No Corrida"", ""Glad to Know You"" and ""You're My Occupation""."
,11,7,HT,"This album also contained the additional song ""Get Myself Together"" Since 2001 Jankel had issued records on his own CJ Records label."
,0,9,HT,"Jankel moved to Venice, Los Angeles in September 1988."
,1,9,N,
,2,9,N,
,3,9,HT,"They had a son Tao born in Hollywood in 1990, who is currently working for Business Sweden."
,4,9,HM,"Chaz and Catharina divorced, she moving back to Sweden and he moving back to the UK in 1992, where he met his future wife, the artist Elaine O'Halloran."
,5,9,N,
,6,9,HT,"The couple have a son Lewis Shay Jankel (b. 1993), a DJ, record producer, singer and songwriter who uses the stage name Shift K3Y. Jankel's older brother Tony has been working with Jankel the car designers and manufacturers."
,7,9,HT,"His sister Annabel Jankel is a film and television director who, in 2018, directed the British film drama Tell It to the Bees; Jankel wrote a piano piece called ""Unresolved"" that features in the soundtrack."
,8,9,HT,"As of January 2019, Jankel remains active playing gigs around the UK, performing with the Blockheads and collaborating with Eos Counsell on piano and violin compositions."
