before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carly Elisabeth Simon (born June 25, 1945) is an American singer, songwriter, and children's author."
,1,0,HT,"She rose to fame in the 1970s with a string of hit records; her 13 Top 40 U.S. hits include ""Anticipation"" (No. 13), ""Haven't Got Time for the Pain"" (No. 14), ""Attitude Dancing"" (No. 21), ""You Belong to Me"" (No. 6), ""Coming Around Again"" (No. 18), and her four Gold-certified singles ""You're So Vain"" (No. 1), ""Mockingbird"" (No. 5, a duet with James Taylor), ""Nobody Does It Better"" (No. 2) from the 1977 James Bond film The Spy Who Loved Me, and ""Jesse"" (No. 11)."
,2,0,N,
,0,1,HT,"After a brief stint with her sister Lucy Simon as the Simon Sisters, she found great success as a solo artist with her 1971 self-titled debut album Carly Simon, which won her the Grammy Award for Best New Artist, and spawned her first Top 10 single, ""That's the Way I've Always Heard It Should Be"" (No. 10), which earned her a Grammy Award nomination for Best Female Pop Vocal Performance."
,1,1,HT,"Her second album, Anticipation, followed later that year and became an even greater success, spawning the successful singles ""Anticipation"" and ""Legend in Your Own Time"", earning her another Grammy Award nomination, and later being certified Gold by the RIAA."
,2,1,HT,"Simon achieved international fame with her third album, No Secrets (1972), which sat at No. 1 on the Billboard 200 for five weeks, was certified Platinum, and spawned the worldwide hit ""You're So Vain"", for which she received three Grammy nominations, including Record of the Year and Song of the Year."
,3,1,N,
,4,1,HT,"Simon's fourth album, Hotcakes (1974), soon followed and became an instant success."
,5,1,N,
,6,1,HT,"Simon's 1977 worldwide hit ""Nobody Does It Better"", the theme song to the Bond film The Spy Who Loved Me, garnered her another Grammy Award nomination, and has been ranked one of the greatest Bond themes."
,7,1,HT,"With her 1988 hit ""Let the River Run"", from the film Working Girl, Simon became the first artist to win a Grammy Award, an Academy Award, and a Golden Globe Award for a song composed and written, as well as performed, entirely by a single artist."
,8,1,HT,"One of the most popular of the confessional singer/songwriters who emerged in the early '70s, Simon has amassed 24 Billboard Hot 100 charting singles and 28 Billboard Adult Contemporary charting singles."
