before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johann Friedrich Kittl (Jan Bedřich Kittl: born 8 May 1806 Orlík, Bohemia; 20 July 1868 in Leszno, Poland) was a Czech composer."
,0,1,HT,"After studying law in Prague, Kittl studied music with Václav Tomášek."
,1,1,HT,"From 1843 to 1864, he headed the Prague Conservatory."
,0,2,HT,"Kittl became famous for his operas, which have had great success in Prague."
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,HM,"Bianca and Giuseppe (or the French before Nice), libretto by Richard Wagner based on Heinrich Koenig's novel The High Bride 1848"
,0,6,HT,"Forest Flower, libretto by Johann Carl Hickel 1852"
,0,7,HT,The Iconoclast Libretto: Julius Edward Hartmann 1854
