before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fred Masagazi (1937–2009) was a Ugandan ""Afrojazz"" musician."
,1,0,HT,"He was the first Ugandan artiste to have his song played on BBC, with his song ""Kolazizo"", in 1963."
,0,2,HT,"Masagazi started his music career in 1955 as a singer in a Congolese band, ""Tinapa"", where he sang both Congolese and Luganda."
,1,2,HT,"His first song was ""Atanawa Musolo"", which he released a year before Uganda's independence in 1961."
,2,2,HT,"He later released ""Osaana Okole"" in 1962 and ""Lucy Tuula"" in 1963."
,3,2,HT,Masagazi was an accomplished composer who sang for more than fifty years.
,4,2,N,
,5,2,HT,"He founded his own band, ""UK Jazz Band"" in 1963."
,6,2,N,
,7,2,HT,"His song ""Atanawa Musolo"" was ranked by Daily Monitor as one of ""The 50 timeless songs that bring back memories"" in one of its pieces for Uganda's fiftieth independence anniversary."
