before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Timothy Gonzales, previously known as Jimothy Lacoste and subsequently by his stage name, Jimothy, is a British rapper and musician from Camden, North London, associated with the bedroom pop and DIY genres."
,0,2,HT,"Lacoste started posting music online in 2016, but his breakthrough track was ""Getting Busy"", released on YouTube on 28 July 2017."
,1,2,HT,"Since then, he has had a series of viral hits, and received considerable media attention in London and from music websites."
,2,2,HT,"Lacoste started performing live in 2018, including festivals such as Field Day, where he received positive reviews from The Guardian, which described him as ""North London's viral wonderkid""."
,3,2,HT,"In early 2019 Jimothy completed his second UK tour, where he performed alongside fellow London rapper VBackin20017."
,4,2,HT,"In 2019, he played at festivals including Cambridge's Strawberries and Creem and Glastonbury, where The Telegraph referred to him as a ""viral Internet enigma""."
,5,2,HT,He has recently worked with brands such as Adidas and Vogue.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,N,
