before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald S. Steele (born September 11, 1973) is an American heavy metal musician."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,HT,"He left in 1996 and was replaced by Craig ""133"" Jones, but later rejoined in 2011 as the touring bassist following the 2010 death of Paul Gray."
,7,0,N,
,8,0,N,
,9,0,N,
,0,3,HM,"Donnie Steele began his career as a member of Des Moines, Iowa-based death metal band Body Pit, in which fellow future Slipknot members Anders Colsefni (vocals), Mick Thomson (guitar) and Paul Gray (bass) had all performed."
,1,3,HT,"He later co-founded Slipknot in September 1995, alongside Colsefni, Gray, second guitarist Josh ""Gnar"" Brainard, drummer Joey Jordison and percussionist Shawn ""Clown"" Crahan."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,0,4,N,
,1,4,HT,2011–2014: Return to Slipknot on bass ===
,0,5,HT,"Following the death of Gray in May 2010, Slipknot took a brief hiatus and later announced that Steele would replace the bassist for upcoming tour dates."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"Steele decided to leave the band during the recording sessions for "".5: The Gray Chapter"", and was replaced by Alessandro Venturella in 2014, he recorded some bass parts for the album according to guitarist Jim Root."
,0,7,HT,"Aside from Slipknot, Donnie Steele formed the death metal group Killpact in 2001 with vocalist Rick Funderburk, bassist Steve Pundzak and drummer Ernie McGinn (who had previously performed in Body Pit)."
,1,7,N,
,2,7,HT,"In 2016, Steele made a guest appearance contributing some solos for the debut album by Des Moines-based groove metal band Murder Earth, Waiting (For the End of Man), following the departure of guitarist Ryan Thornton."
