before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jon Erik Andreas Johnson (born 22 March 1970 in Bjärred, Sweden) is a Swedish pop/rock singer-songwriter and musician."
,0,2,N,
,1,2,N,
,2,2,HT,"After finally settling down in a Stockholm suburb, Johnson started his musical career as the singer in Planet Waves, a band which released only one album, Brutal Awakenings before splitting up due to internal conflicts."
,3,2,N,
,4,2,HT,"In 1999, he had an international hit with the single ""Glorious"", which later featured on the album Liebling, and has been used in a number of advertisements from companies including Volvo, Nutella and Vauxhall."
,5,2,N,
,0,3,HT,"Deadly Happy, his third solo album, was released in 2002."
,1,3,HT,"The next album, Mr Johnson, Your Room Is On Fire, was released in 2005 on Warner Music."
,2,3,HT,"Johnson participated in Melodifestivalen 2006, the Swedish song selection contest for the Eurovision Song Contest, and finished in third place in the final round."
,0,4,HT,"On 24 February 2007, Johnson participated in Melodifestivalen 2007 with the song ""A Little Bit of Love"", which was announced as a finalist in the contest."
,1,4,N,
,0,5,HT,"On 16 February 2008, Johnson took part in the 2nd semi-final of Melodifestivalen 2008, accompanied by Carola Häggkvist who had previously performed songs winning Melodifestivalen in 1983, 1991 and 2006."
,1,5,N,
,0,6,HT,"Johnson participated again in Melodifestivalen 2010 with the song ""We Can Work It Out"" and placed sixth in the final."
,1,6,HT,"He competed again in Melodifestivalen 2012, where he performed his song ""Lovelight"" in the third semi-final and subsequently went on to the Second Chance, where he lost the quarter-final duel."
,0,13,HT,"Mr. Johnson, Your Room is on Fire (2005)"
