before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Colin Newman (born 16 September 1954) is an English musician, record producer and record label owner."
,1,0,N,
,0,2,HT,"Newman was born in Salisbury, Wiltshire in 1954 and grew up in Newbury, Berkshire."
,1,2,N,
,0,4,HT,"In 1976 Newman formed the band Wire and was its main songwriter, singer and guitarist."
,1,4,N,
1.0,2,4,HM,"Their first performance was on 19 January 1977 at the London nightclub Roxy. At the start, the band was considered a part of London's punk rock scene but later reached critical acclaim for their massive influence on post-punk, new wave and alternative rock."
,3,4,HT,"When the band temporarily split in 1980, Newman pursued a solo career."
,4,4,HT,"His first solo album, A-Z, was released in 1980 on the Beggar's Banquet record label."
,5,4,N,
,6,4,N,
,7,4,HT,"Newman's second LP, the entirely instrumental Provisionally Entitled the Singing Fish, in which all the tracks were titled for numbered fish, was released on the 4AD Records label in 1981."
,8,4,N,
,9,4,HT,"Following this, Newman travelled to India to collect sound recordings before rejoining Wire in 1984."
,0,5,N,
,1,5,N,
,2,5,HT,"His next LP, It Seems, followed a similar path, albeit with far more use of sequencers – something Newman would continue to work with for a number of years."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"Newman's song ""Alone"" made an appearance in the 1991 film The Silence of the Lambs in a scene in which the character Buffalo Bill is sewing in a basement."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,0,6,HT,"Since 2004, Newman has worked with Githead, a quartet composed of Newman, Spigel, Max Franken, and Robin Rimbaud."
,1,6,HT,Newman has run the Pinkflag label for Wire since 2000.
,2,6,N,
,3,6,HT,Newman also re-released his first three solo albums on Swim ~ sub-label Sentient Sonics in 2016.
,0,25,HT,"Malka Spigel Rosh Ballata (Swim ~, 1993)"
,0,26,HT,"Oracle Tree (Swim ~, 1994)"
,0,29,HT,"Malka Spigel Hide (Swim ~, 1997)"
,0,30,HT,"Malka Spigel My Pet Fish (Swim ~, 1997)"
,0,32,HT,"Spigel * Newman * Colin * Malka Live (Swim ~, 1999)"
,0,33,HT,"Githead Headgit (Swim ~, 2004)"
,0,36,N,
,0,37,HT,"Malka Spigel Every Day is Like The First Day (Swim ~, 2012)"
,0,38,HT,"Malka Spigel Gliding (Swim ~, 2014)"
