before,after,paragraphIndex,annotation,sentences
,0,0,HT,"In Greek mythology, Cĕrambus (Ancient Greek: Κέραμβος), a son of Euseiros (himself son of Poseidon) and the nymph Eidothea of Othreis."
,0,2,N,
,1,2,N,
,2,2,HT,He dwelt in the land of the Melians on the spurs of Mount Othrys and owned a large herd of cattle.
,0,3,N,
,1,3,N,
,2,3,HT,"This was why the nymphs of Mount Othrys favored him, and even became visible to him as he was playing his lyre."
,3,3,HM,"The honors, however, made Cerambus arrogant to the point of insanity: when Pan advised him to drive his cattle down to the plain, due to an extremely severe winter being expected, Cerambus wouldn't listen to him as though smitten by some god."
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
