before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrei Vladimirovich Tropillo (Russian: Андрей Владимирович Тропилло; 21 March 1951, Leningrad) is a Soviet and Russian record producer, music publisher, sound engineer, founder of the label AnTrop (""АнТроп""), and rock musician."
,0,2,HT,Tropillo first became involved in the Soviet rock scene in the 1970s.
,1,2,HT,"In 1976, he initially attempted to set up a small record factory in a room rented from his then-employer, the Geophysics department of Leningrad University."
,2,2,N,
,3,2,HT,"Tropillo later started working part-time at the House of Pioneers in the Krasnogvardeysky District of Leningrad, teaching members of the Young Pioneers about sound recording and giving guitar lessons."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"From 1979 to 1985, the albums of such groups as Mashina Vremeni, Aquarium, Zoopark, Kino, and Alisa were recorded in his unofficial studio, AnTrop."
,8,2,HT,"From 1980 to 1986, Tropillo and Aquarium worked together to record ten albums."
,9,2,N,
,10,2,N,
,11,2,HT,"In 1985, Tropillo was dismissed from his role at the House of Pioneers and his studio was closed."
,12,2,N,
,13,2,HT,"The 1986 compilation album Red Wave, released in the USA, was composed of tracks recorded in Tropillo's studio, although Tropillo was not credited by name."
,14,2,HT,"In 1987, Tropillo started working at Melodiya."
,15,2,N,
,16,2,HT,"In his position at Melodiya, Tropillo was able to officially release some of his previously made recordings as LPs."
,17,2,HT,"In 1989, he became the director of the Leningrad branch of Melodiya."
,18,2,N,
,19,2,N,
,20,2,N,
,21,2,N,
,22,2,N,
,23,2,N,
,24,2,HT,"Because I'm sure that in Russia we should support musical piracy, because musical piracy was the key to have freedom in Russia, to have free information."""
,0,8,HT,the duo Vladislav Makarov and Aleksandr Kondrashkin (1984)
