before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Guillermina Jiménez Chabolla (16 August 1930 – 25 November 2020), known professionally as Flor Silvestre, was a Mexican singer, actress, and equestrienne."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"In 1945, she was announced as the ""Alma de la Canción Ranchera"" (""Soul of Ranchera Song""), and in 1950, the year in which she emerged as a radio star, she was proclaimed the ""Reina de la Canción Mexicana"" (""Queen of Mexican Song"")."
,3,1,HT,"In 1950, she signed a contract with Columbia Records and recorded her first hits, which include ""Imposible olvidarte"", ""Que Dios te perdone"", ""Pobre corazón"", ""Viejo nopal"", ""Guadalajara"", and ""Adoro a mi tierra""."
,4,1,HT,"In 1957, she began recording for Musart Records and became one of the label's exclusive artists with numerous best-selling singles, such as ""Cielo rojo"", ""Renunciación"", ""Gracias"", ""Cariño santo"", ""Mi destino fue quererte"", ""Mi casita de paja"", ""Toda una vida"", ""Amar y vivir"", ""Gaviota traidora"", ""El mar y la esperanza"", ""Celosa"", ""Vámonos"", ""Cachito de mi vida"", ""Miel amarga"", ""Perdámonos"", ""Tres días"", ""No vuelvo a amar"", ""Las noches las hago días"", ""Estrellita marinera"", and ""La basurita"", among others."
,5,1,N,
,6,1,N,
,0,2,HT,Flor Silvestre appeared in more than seventy films between 1950 and 1990.
,1,2,N,
,2,2,HT,"She made her acting debut in the film Primero soy mexicano (1950), directed by and co-starring Joaquín Pardavé."
,3,2,HT,"She played opposite famous comedians, such as Cantinflas in El bolero de Raquel (1957)."
,4,2,HT,"Director Ismael Rodríguez gave her important roles in La cucaracha (1959), and Ánimas Trujano (1962), which was nominated for an Academy Award for Best Foreign Language Film."
,5,2,N,
,6,2,HT,"In 2013, the Association of Mexican Cinema Journalists honored her with the Special Silver Goddess Award."
,0,3,HT,"Silvestre died on 25 November  2020 at her home in Villanueva, Zacatecas."
,0,6,HM,"Flor Silvestre was born Guillermina Jiménez Chabolla on 16 August 1930 in Salamanca, Guanajuato, Mexico."
,1,6,HT,"She was the third child and second daughter of Jesús Jiménez Cervantes, a butcher, and María de Jesús Chabolla Peña (1906 – 5 September 1993)."
,2,6,HT,Her father owned and ran a meat shop in Salamanca.
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,Guillermina was raised in Salamanca and began singing at an early age.
,7,6,N,
,8,6,HM,"She loved the mariachi music of famous Mexican singers Jorge Negrete and Lucha Reyes, and also sang songs that belonged to the pasodoble, tango, and bolero genres, which were popular in Mexico in the late 1930s."
,9,6,HT,"Her interest in singing and acting led her to participate in Christmas pageants, school plays, and local festivals."
,10,6,HT,"Her mother, who wanted to live in Mexico City, urged her father to sell all their property in Salmanca and relocate the family to the Mexican capital."
,11,6,HT,"María de Jesús took her three youngest children with her to Mexico City, leaving the oldest four (including Guillermina) in Salamanca in the care of her sisters, who were nuns."
,12,6,HT,Guillermina completed primary school in Salamanca before reuniting with her family in Mexico City.
,13,6,HT,"In Mexico City, her parents enrolled her in the Escuela Bancaria Comercial Milton on Madero Avenue, where she took secretarial classes."
,0,8,HT,"Guillermina Jiménez (Flor Silvestre) began her singing career in 1943, when she was 13 years old."
,1,8,HT,"She and her father attended a performance of the famous Mariachi Pulido at the Teatro del Pueblo, a theater located in the Abelardo L. Rodríguez Market in central Mexico City."
,2,8,N,
,3,8,HT,"The Mariachi Pulido's director refused to accompany her, stating that they did not collaborate with amateurs, but the stage director, Carlos López Santillán, told her that he would let her sing the following week and promised to hire a mariachi from the Tenampa bar to perform with her."
,4,8,HT,"On the day of her debut, wearing a traditional Mexican blouse and skirt her mother had made for her, she sang three popular songs, ""La canción mexicana"", ""Yo también soy mexicana"", and ""El herradero""."
,5,8,N,
,6,8,N,
,7,8,HT,"The play was also broadcast by Mexico's national radio station, XEFO, and ""La soldadera"" became the first song she performed on radio."
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,HT,"Blancas then chose the title of Dolores del Río's 1943 drama film as the young singer's new stage name, and Guillermina Jiménez became Flor Silvestre, which means ""wild flower""."
,12,8,HT,"Under her new stage name, Flor Silvestre won first place in an amateur contest sponsored by Mexico's most popular radio station, XEW, known as ""the voice of Latin America from Mexico""."
