before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Odile Marie-Pascale Pierre ([ɔ.dil pjɛʁ]; 12 March 1932 – 29 February 2020) was a French organist, composer and academic teacher."
,1,0,N,
,2,0,N,
,0,2,HT,"Born in Pont-Audemer, Pierre grew up in Loiret."
,1,2,HT,"At age seven, she attended a recital on the Cavaillé-Coll organ of the Church of St. Ouen, Rouen, by Marcel Dupré and then took an interest in the instrument."
,2,2,N,
,3,2,HT,"She attended the Conservatoire de Rouen, where she studied with Norbert Dufourcq, Maurice Duruflé, Noël Gallon and Marcel Lanquetuit, and the Conservatoire de Paris, where she with Dupré, awarded a first prize for organ and improvisation in 1955, with unanimous approval of the jury, to which Jeanne Demessieux belonged."
,4,2,N,
,5,2,N,
,6,2,HT,"Pierre took advanced organ classes with Fernando Germani in Siena, and at the Mozarteum in Salzburg with Franz Sauer."
,7,2,HT,Pierre was assistant organist to Jean-Jacques Grünenwald at the Paris church Saint-Pierre de Montrouge from 1955 to 1957.
,8,2,HT,She taught organ and music history at the Conservatoire de Rouen from 1959 to 1969.
,9,2,HT,"She was the organist at La Madeleine, Paris, from 1969 to 1979, succeeding Demessieux in a post which Gabriel Fauré and Camille Saint-Saëns held before."
,10,2,HT,Pierre taught organ and improvisation at the Conservatoire de Paris from 1981 to 1992.
,11,2,HT,"Among her students were Michael Matthes, the organist at Saint-Germain l'Auxerrois in Paris, and Ignace Michiels."
,12,2,HT,She also taught at the Scuola Internationale d'Alto Perfezionmento Musicale in Perugia and gave master classes internationally.
,13,2,N,
,14,2,HT,"In 1977, Pierre represented France at the International Organ Congress in Washington, D.C., and Philadelphia."
,15,2,HT,"She gave over 2,000 organ recitals throughout her career, including 12 tours to the U.S. and 6 to Asia."
,16,2,N,
,17,2,HT,She was a member of the Commission technique consultative pour les orgues (Consultative Commission for the Restoration and Construction of Organs) in Paris from 1977.
,18,2,N,
,19,2,HT,She died on 29 February 2020 at the age of 87.
,0,4,N,
,1,4,HT,"She recorded works by Charles-Marie Widor, including his Symphony for Organ No. 5, played on the Sandtner organ of St. Ulrich und Afra in Augsburg."
,2,4,HT,"In the 1980s, she recorded at the organ at the Nieuwe Kerk in Katwijk aan Zee, built by Van den Heuvel."
,0,6,N,
,1,6,N,
,0,12,N,
,0,13,N,
