before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Aki Takajo (高城 亜樹, Takajō Aki, born October 3, 1991) is a Japanese tarento who is a former member of the idol groups AKB48 and JKT48."
,1,0,N,
,2,0,HT,Field (she was previously affiliated with Watanabe Productions) and was one of the charter members to support JKT48.
,3,0,N,
,0,2,N,
,1,2,HT,"She debuted on August 23, 2008, in the concert ""Live DVD wa Derudarou kedo, Yappari Nama ni Kagiruze""."
,2,2,HT,"On October 19, she substituted for Haruna Kojima on the Team A Fifth Stage, ""Renai Kinshi Jorei""."
,3,2,HT,"On December 29, Takajo was promoted to AKB48's Team A; she only spent 71 days from theater debut to full member, and it was the fastest promotion in AKB48 history at the time, until Rion Azuma from SKE48 was promoted in 2013."
,4,2,HT,"Takajo's first A-side with AKB48 was in 2010 for the single ""Ponytail to Shushu""."
,5,2,HT,"In the 2010 AKB48 general elections, she placed 13th and landed a spot on the title track for ""Heavy Rotation""."
,6,2,N,
,0,3,N,
,1,3,HT,Takajo and Haruka Nakagawa were sent to Jakarta to help AKB48's sister group JKT48.
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,0,5,HT,"On February 28, 2019, Takajo announced her marriage to Filipino-Japanese footballer Yuji Takahashi."
,1,5,HT,"She gave birth to a baby boy on November 7, 2019."
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,0,12,N,
,0,20,N,
,0,26,HT,"Kasane (May 2015, TV Tokyo), Kayoi Tatarami"
,0,35,HT,Takajo Aki Akicha to Kaerō (2010)
,0,36,HT,Takajo Aki 2nd DVD Wonderland (2011)
