before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Noah Howard (April 6, 1943 – September 3, 2010) was an American free jazz alto saxophonist."
,0,2,HT,"Born in New Orleans, Howard played music from childhood in his church."
,1,2,N,
,2,2,N,
,3,2,HT,"He studied with Dewey Johnson, first in Los Angeles and later on in San Francisco."
,4,2,HT,When he moved to New York City he started playing with Sun Ra.
,0,3,N,
,1,3,N,
,0,4,HT,"In 1969, he appeared on Frank Wright's album One For John and on Black Gipsy with Archie Shepp."
,1,4,N,
,2,4,N,
,0,5,HM,"In 1971, he recorded Patterns in the Netherlands with Misha Mengelberg and Han Bennink."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"His last two albums, Desert Harmony (2008, with Omar al Faqir) and Voyage (2010), reflected his interest in World music and were influenced by Indian, Latin American and Middle Eastern music."
,0,6,HT,Noah Howard died on 3 September 2010 of a cerebral haemorrhage at the age of 67.
,1,6,N,
,0,8,HM,"Noah Howard Quartet (NYC, 1966) with Ric Colbeck (tp), Scotty Holt (b), Dave Grant (per) (by ESP-Disk 1031)"
,0,9,HM,"At Judson Hall (NYC, 1966) with Dave Burrell (p), Norris Jones [aka Sirone] (b), Rik Colbeck (tp), Bobby Kapp (dr), Catherine Norris (cello) (by ESP-Disk 1064)"
,0,10,HM,"The Black Ark (NYC, 1969) with Arthur Doyle (ts), Earl Cross, Mohammed Ali (dr), Juma Sultan (per), Norris Jones (aka Sirone) (b), Leslie Waldron (p) (by Freedom Records 1971; reissue 2004 and 2010 by BoWeavil)"
,0,11,HM,"One for John (France, 1969) with Bobby Few (p), Muhammed Ali (dr), Frank Wright (ts) (by BYG Actuel +529336)"
,0,12,HM,"Black Gipsy (France, 1969) with Archie Shepp (ss), Earl Freeman (b), Sunny Murray (dr), Clifford Thornton (tp), Chicago Beauchamps (voc), Dave Burrell (p), Julio Finn (harm), Leroy Jenkins (viola) (by America, Prestige and Musidisc)"
