before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Milton Brown (September 8, 1903 – April 18, 1936) was an American band leader and vocalist who co-founded the genre of Western swing."
,1,0,N,
,2,0,HT,"The birthplace of Brown's upbeat ""hot-jazz hillbilly"" string band sound was developed at the Crystal Springs Dance Hall in Fort Worth, Texas from 1931 to 1936."
,0,1,HT,"Along with Bob Wills, with whom he performed at the beginning of his career, Brown developed the sound and style of Western swing in the early 1930s."
,1,1,HT,"For a while, he and his band, the Musical Brownies, were more popular than Bob Wills and his Texas Playboys."
,2,1,HT,Brown's career was cut short in 1936 when he died following a car accident.
,0,4,HT,"Born in Stephenville, Texas in 1903, Brown moved to Fort Worth, Texas in 1918."
,1,4,HT,"After graduating from Fort Worth's Arlington Heights High School in 1925, he worked as a cigar salesman, but he lost his job when the Great Depression hit in the late '20s."
,0,5,HT,"Brown began his musical career in 1930, when he met Bob Wills and guitarist Herman Arnspiger."
,1,5,N,
,2,5,HT,"The trio decided to team up to play medicine shows around Texas and Brown landed a regular  radio spot on WBAP for the group, where they played a show sponsored by Aladdin Lamp Company, which had the band change its name to the Aladdin Laddies."
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"In September 1932, in need of additional money to support his aging parents, Brown left the band after he had an argument about money with O'Daniel."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,N,
,1,11,HT,The group had a regular spot on the radio station KTAT and drew large crowds to various  Texas and Oklahoma dance halls.
,2,11,HT,"Their home venue, Crystal Springs Dance Hall in Fort Worth, was sold out nearly every Saturday night from 1933 to 1936."
,3,11,N,
,0,12,N,
,1,12,HT,"Brown and his talented group of musicians were responsible for numerous innovations, notably in late 1934, the Brownies added the true pioneer of the world's first electrically amplified steel guitar—Bob Dunn."
,2,12,N,
,3,12,N,
,0,13,HT,"In  January 1935, Brown's band signed with Decca records and recorded 36 songs for the label with Brown singing lead vocals on most all of the tracks."
,1,13,N,
,2,13,HT,"In March 1936, Brown and his Musical Brownies travelled to New Orleans to record their second set of sessions for  Decca."
,3,13,N,
,4,13,N,
,0,15,HT,"On the morning of April 13th, 1936, Brown suffered a car accident, which may have been attributed to his habitual falling asleep at inopportune times, possibly narcolepsy."
,1,15,HT,"Although he survived the impact and was expected to recover, he died five days later from pneumonia."
,2,15,HT,Brown's single-car accident occurred on Fort Worth's Jacksboro Highway after the car he was driving hit a telephone pole.
,3,15,N,
,4,15,N,
,5,15,N,
,0,16,N,
,1,16,N,
,2,16,HT,Pneumonia set in and he died five days later.
,3,16,HT,"The site of the crash was in the southbound lane of Jacksboro Highway directly across the street from the ""Avalon Motel"" which still stands today... and quite eerily, Brown had recorded the song ""Avalon"" two months prior to his accident."
,0,17,HT,"Following Brown's death, Derwood Brown kept the Musical Brownies together for two years, recording a dozen sides for Decca in 1937."
,1,17,HT,"At the time of his death, Brown and his Musical Brownies were more popular than Bob Wills & his Texas Playboys."
