before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bertha Drechsler Adamson (March 25, 1848 – May 12, 1924) was a Scottish-born Canadian violinist, educator and conductor."
,1,0,N,
,2,0,HT,"With her sister Emily, she studied violin in Leipzig with Ferdinand David."
,3,0,HT,"She performed with her father's quartet, which included her sister and her brother Carl, in the United Kingdom."
,4,0,HT,"After she married in 1869, she moved to Hamilton, Ontario, later settling in Toronto."
,5,0,HT,"In 1887, she joined the teaching staff of the newly formed Toronto Conservatory of Music."
,6,0,HT,"In 1888, she was first violinist for the Conservatory String Quartette; she left the Conservatory later that year but returned in 1895."
,7,0,HT,She was Concert Mistress in 1906/07 of the newly formed Toronto Conservatory Symphony Orchestra and was second desk of the Toronto Symphony Orchestra) through 1911 at least.
,8,0,HT,"From 1901 to 1904, she was first violin for the Toronto Conservatory String Quartette."
,9,0,N,
,10,0,HT,She died in Toronto at the age of 76.
