before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stephen Andrew Perkins (September 13, 1967) is an American musician and songwriter."
,1,0,HT,"A drummer and percussionist, he currently plays with Jane's Addiction and Hellride."
,0,1,N,
,1,1,HT,"He also has a solo project called Banyan, and in the 1990s was involved in Lil' Pit with Mike Watt."
,2,1,HT,"In 1992, he appeared as percussionist on Rage Against the Machine's ""Know Your Enemy"" and in 1995, contributed percussion to the Red Hot Chili Peppers songs ""One Big Mob"" and ""Warped"" on their album One Hot Minute (fellow Jane's Addiction member Dave Navarro was the guitarist for the Chili Peppers during the making of that album)."
,3,1,N,
,4,1,HT,"In addition to Banyan, Perkins worked with Jane's Addiction guitarist Dave Navarro, Jane's Addiction bass player Chris Chaney and singer/guitarist Steve Isaacs on a project entitled The Panic Channel from 2004 until 2007."
,5,1,N,
,6,1,N,
,7,1,HT,"The band has played sporadically since 2013, as members have worked on various side projects."
,8,1,HT,Perkins most recently played with the band in February 2020 during a show with the Red Hot Chili Peppers; Perkins also filled in on drums for the Red Hot Chili Peppers at the same show.
,0,3,HT,"Perkins attended Notre Dame High School in Sherman Oaks, California."
,1,3,HM,"According to Farrell's comments during a Jane's Addiction show in Tel Aviv on September 1, 2011, Perkins (whose Hebrew name is Shlomo) celebrated his bar mitzvah on August 31, 1980."
,2,3,HT,"The next day, he got his first drum set—the date of the 2011 show marking the 31st anniversary of Perkins playing drums."
