before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hamilton Nash Grier (born December 28, 1997) is an American Internet personality."
,1,0,HT,He became known for his online videos on the now-defunct video sharing service Vine in early 2013.
,2,0,HT,"By 2015, Grier was the second most-followed user on the platform."
,0,2,HM,"Hamilton Nash Grier was born and raised in North Carolina by mother Elizabeth Floyd and father Chad Grier, who is now one of his managers."
,1,2,HT,"He is the second-oldest child with an older brother, Will Grier, a football quarterback who was drafted by the Carolina Panthers in the 2019 NFL Draft; a younger brother, Hayes, who also posted vines; and a younger half-sister, Skylynn."
,2,2,HT,"Nash Grier was a freshman at Davidson Day School when the mobile app Vine was released, a social media platform which allows users to post looping 6-second videos for others to view."
,3,2,N,
,0,4,HT,Grier began making short videos on the app Vine after its release in early 2013.
,1,4,N,
,2,4,HT,"As his popularity grew, Grier joined a newly formed group called Magcon (Meet and Greet Convention) in October of that year described as ""a boy-band phenomenon without the band."""
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"In April 2013, Grier posted a Vine in which he said, ""Yes, it is!"
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,Grier later deleted the vine but a recording of it resurfaced in July 2014 and Grier faced renewed scrutiny.
,11,4,N,
,12,4,HT,I've moved on and learned from my mistakes and I am so truly sorry to anyone I have offended.
,13,4,N,
,14,4,HT,"Following the split, Grier moved to Los Angeles with fellow Magcon member Cameron Dallas to focus on his career."
,15,4,HT,"That summer, Grier joined DigiFest, a ""social media tour"" with thousands of attendees where personalities performed comedy and dance sets, Q&A sessions, and posed for pictures with fans."
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,N,
,20,4,HT,"""Grier has stated that he is mostly self-taught on how to edit videos, and his 'apparent spontaneity' is actually shrewdly crafted and scripted, with clips refilmed many times and sometimes edited for hours."
,21,4,HT,"As of May 2016, Nash has over 12.7 million Vine followers, 4.78 million subscribers on his YouTube channel, 4.8 million Twitter followers and over 9.1 million followers on his Instagram account."
,22,4,N,
,23,4,N,
,24,4,HT,"Because of his popularity, Grier has appeared on various news shows including Good Morning America and The View."
,25,4,HT,"Grier's first lead acting role was in Fullscreen's The Outfield, which premiered November 10, 2015, worldwide on the iTunes Store."
,26,4,N,
,27,4,HT,"In 2016, he appeared on the cover of Vanity Teen magazine."
,28,4,HT,"In 2017, Grier appeared in You Get Me with co-star Bella Thorne."
,0,6,HT,"Grier is engaged to Taylor Giavasis, whom he has dated since 2015."
,1,6,HT,"In September 2019, the couple announced the birth of their son Malakai Giavasis-Grier."
,2,6,N,
