before,after,paragraphIndex,annotation,sentences
,0,0,HT,Gisèle Ben-Dor (née Buka; born 26 April 1955) is an American Israeli orchestra conductor of Uruguayan origin.
,0,2,HT,"Ben-Dor was born in Montevideo, Uruguay, to Polish Jewish immigrant parents."
,1,2,HT,"She graduated from the Rubin Academy of Music, Tel Aviv University, and the Yale School of Music, also studying with Mendi Rodan in Jerusalem."
,2,2,HM,"She made her conducting debut with the Israel Philharmonic Orchestra in Stravinsky's ""The Rite of Spring"", televised and broadcast by the BBC/London throughout Europe and Israel."
,3,2,HT,"As an active guest conductor worldwide and American music director, Gisele Ben Dor has had a crucial role in the rejuvenation and promotion of the art music of Latin America, which she performs in concerts, festivals and recordings."
,0,3,N,
,1,3,N,
,2,3,HT,"She has led the New York Philharmonic, London Symphony Orchestra, Los Angeles Philharmonic, BBC National Orchestra of Wales, Helsinki Philharmonic, Minnesota Orchestra, Houston Symphony, Orchestre de la Suisse Romande, New World Symphony, Rotterdam Philharmonic, Seoul Philharmonic, Israel Philharmonic, Israel Chamber Orchestra, New Israeli Opera, Jerusalem Symphony Orchestra, additional orchestras in the Netherlands, several orchestras in France (Ille de France, Lille, Cannes, Montpelier, Metz, Picardy), Italy, Spain, Australia and South America amongst many others worldwide."
,3,3,HT,"Maestro Ben-Dor is currently Conductor Laureate of the Santa Barbara Symphony Orchestra and Conductor Emerita of the Boston Pro-Arte Chamber Orchestra, a post to which she was elected exclusively by the musicians and which she returns often as guest conductor."
,4,3,HT,"A winner of the Bártok Prize of Hungarian Television, Ms. Ben-Dor has also conducted several Eastern European orchestras in Hungary, Czechoslovakia, the former Yugoslavia, and Bulgaria."
,0,5,N,
,1,5,HM,"Most recently her recording of world premieres by Piazzolla/Mosalini with Boston Pro-Arte Chamber Orchestra in a centenary tribute to Piazzolla ( ‘Cien Años” One Hundred Years) has garnered numerous top reviews ; earlier, Warner Classics released “The Vocal Album”, featuring music of Ginastera with Placido Domingo, Ana Maria Martinez and Virginia Tola."
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,12,N,
,0,14,HT,"New York Philharmonic Orchestra, Assistant to Music Director Kurt Masur, 1992–2002"
,0,15,HT,"Resident Conductor, Houston Symphony Orchestra, 1988 – 91, and Assistant Conductor to Music Director Christoph Eschenbach"
,0,17,N,
,0,18,N,
,0,20,HT,"Piazzolla and Mosalini “Cien Años”, “One Hundred Years”, with the Boston Pro-Arte Chamber Orchestra"
,0,21,HT,"Alberto Ginastera , Excerpts from the opera ""Don Rodrigo"" (world premiere), Cantata “Milena”, Five Popular Argentine Songs (orchestral version of Cinco Canciones Populares Argentinas, op.10, by Shimon Cohen, world premiere), Santa Barbara Symphony, with Plácido Domingo, Virginia Tola and Ana Maria Martinez (EMI, Paris)"
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,0,28,N,
,0,30,N,
,1,30,N,
