before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Can Yaman (Turkish: [dʒan jaman]) (born 8 November 1989) is a Turkish actor, model and lawyer."
,1,0,HT,He received a Golden Butterfly Award for Best Actor in a Romantic Comedy in 2018 for his role in Erkenci Kuş as well as Murex d'Or in 2019.
,2,0,HT,"In 2020, he received an international PRODU2020 nomination for his role in the series Mr. Wrong (Turkish: Bay Yanlış)."
,3,0,N,
,4,0,HT,He also won the 7th GQ Men of the Year 2019 award.
,0,2,HT,"Yaman was born on 8 November 1989 in Istanbul, Turkey."
,1,2,N,
,2,2,N,
,3,2,HT,He is the nephew of football coach Fuat Yaman.
,4,2,N,
,5,2,HT,Yaman's parents divorced when he was five years old.
,6,2,HT,"Yaman studied at Bilfen Kolej for first and middle school, then studied at the Liceo Italiano di Istanbul, where he finished as a top student with the highest grade since existence of the educational establishment."
,7,2,HT,Can Yaman speaks fluently 5 languages including italian and english.
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
11.0,12,2,HM,"Yaman told Hello! Magazine in 2018, ""I felt like having an open view but sitting in an office and wearing a suit bothered me a lot. When they gave me an annual leave, I left without coming back."
,13,2,N,
,14,2,HM,"While on summer leave from work, Yaman travelled to Bodrum where he met his eventual and current acting managers, Cuneyt Sayil and Ilker Bilgi."
,15,2,HT,"In January 2021, Yaman moved from Turkey to Italy."
,0,4,HT,Can Yaman started his career in Gönül İşleri  in 2014.
,1,4,HT,"In 2015, he starred in İnadına Aşk and starred in Hangimiz Sevmedik in 2016."
,2,4,HT,The breakthrough of his career came in 2017 with the series Dolunay.
,3,4,HT,"From 2018 to 2019, he played one of the lead roles ""Can Divit” in the Turkish romantic comedy series Erkenci Kuş (Daydreamer) opposite Demet Özdemir."
,4,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
